month_day,east,north,up,east_sd,north_sd,up_sd
08-29,0.0014626370163911056,0.3415427478444995,2.978506989250974,0.8944426197379074,0.6993334898885069,10.10301246931145
08-30,0.007626331335032519,0.3564715146829969,3.125314058533644,0.9038772327646414,0.672409591863525,10.109307183133222
08-31,0.011152988616637875,0.37725213337334634,3.2199618685570557,0.9208673768652583,0.6394634128346012,10.144409871114673
09-01,-0.0024759096573130236,0.38683645576739917,3.2423281970989857,0.957439746216395,0.6094993084670336,10.19544904428612
09-02,-0.038641844968301066,0.42825040779108176,3.217994525640916,0.9563998011949678,0.6169733150546596,10.242829705535668
09-03,-0.04311889139039985,0.4529828783332829,3.3137756689976614,0.9890328375230638,0.6145006383068563,10.320099773135691
09-04,-0.07246260447916528,0.4680338673940025,3.4686160716136647,0.9707223769639386,0.6724210262789987,10.311001154720032
09-05,-0.06516557682719021,0.47885893052879613,3.560767585340779,0.986077956637261,0.6875754703999524,10.234840932542381
09-06,-0.05357966028632631,0.5189580677376637,3.5823190990678953,1.0131662634590106,0.7253797244517493,10.249366329794157
09-07,-0.039530780782499324,0.5170238716131981,3.5746520942764923,1.032193068926801,0.7392005486913282,10.280337089530052
09-08,-0.024648567945338824,0.4884785643776213,3.573836941336941,1.0412656234757607,0.749747205930765,10.270807494567714
09-09,-0.052907095848919145,0.4996925164013038,3.597606973582575,1.0537965364980881,0.7810857474527697,10.305826744806362
09-10,-0.0570174756043516,0.5299879499064677,3.631910339161541,1.0492402792783888,0.8193224995419806,10.346153845302792
09-11,-0.07562415165607961,0.5193389389671873,3.604850741777546,1.0208868580042239,0.8563390394518327,10.395028506503376
09-12,-0.09429379067077132,0.5293640021019811,3.6224837369861422,1.0457909848612876,0.8671765636408555,10.396429867536401
09-13,-0.11864491116694406,0.5292409170886262,3.7128389544169624,1.0585236249103605,0.9143540358324409,10.437301817830171
09-14,-0.13878862425570912,0.5656659802234199,3.7052756533292617,1.0501968982221082,0.9389296611922339,10.387968783200154
09-15,-0.13545826327040064,0.5660540063211763,3.760053092982303,1.0464575733556862,1.001921071252513,10.413387800617473
09-16,-0.12552046970363004,0.6436076236235376,2.8769992010700363,1.0257727664165284,1.087198278641233,10.664040822467857
09-17,-0.10519033687208536,0.4559423208623915,4.565171074605673,1.1042027257920077,0.9747685234974869,9.922719335033067
09-18,-0.084856069203364,0.568236603132965,3.554733560089575,1.064305864830741,1.0826538105463457,10.33524399208857
09-19,-0.07942412358981002,0.6652845674138836,2.5969946779238966,1.045808229773788,1.1218610004937581,10.654820557623369
09-20,-0.07938193211627882,0.579204788465596,3.360906939129468,1.0642117439096201,1.0719178760027956,10.342626027671841
09-21,-0.08308327201581785,0.48187002438195786,4.31993442798908,1.0673604530408403,1.0248325822089444,9.778908244058018
09-22,-0.11039388452138797,0.5874924112276945,3.382539614998036,1.0233458601566918,1.0944143922414695,10.263001693179039
09-23,-0.13447463464719053,0.6261952521402661,3.403717054651077,0.9949359486821298,1.1236481062191572,10.153595487142383
09-24,-0.12336279218040043,0.6140869819417264,3.3998907906004145,0.9735651148917391,1.1116419061812461,10.17447252269847
09-25,-0.1193509497136102,0.6305824154468903,3.3411497117349374,0.9857075839772907,1.1329622842334077,10.10564446703919
09-26,-0.09789836650607955,0.6746482193224246,3.3541493736102006,0.9812771409277493,1.1391443259370961,10.002728388862039
09-27,-0.0895457832985481,0.6833658750498106,3.3500638503002786,0.9627121869402354,1.1807775927657909,9.920722861279438
09-28,-0.05064505194286886,0.7163131604068267,3.327215364027394,0.9478240191159479,1.1957282143448267,9.96227921173941
09-29,-0.03817395021681977,0.7092345198379167,3.2794557666433986,0.9622459900042969,1.2051629438056422,10.043865622513103
09-30,-0.04411395960188164,0.7020743977875252,3.1014517248149582,0.9651269791511666,1.193045579357984,10.050481281125743
10-01,-0.04476878380175849,0.7295883498112078,3.028658794097629,0.9616212522769448,1.1814013852963496,10.064422202943483
10-02,-0.06728286726089361,0.7410245240571124,2.9406436411580774,0.9677603868798802,1.1966379867383814,10.136247261813438
10-03,-0.08335250627558488,0.7542310686733873,2.9531803400703787,0.9855360992367854,1.2100476191855654,10.182878083848742
10-04,-0.09501844158657204,0.7681302058822552,2.916046668612308,0.9959387139883759,1.2403366747598323,10.143083355396394
10-05,-0.0980473398605231,0.7838256393874194,2.8913129971542384,1.020072142678931,1.2720259778172416,10.202525662610286
10-06,-0.10029475665299231,0.7873544062259169,2.8424533997702426,1.032987272534395,1.2928535328507769,10.291252444099444
10-07,-0.09663846974175806,0.7896090989903402,2.8154938023862472,1.008804328673575,1.3229275534917626,10.194842748930908
10-08,-0.0857821828305238,0.7857082361992078,2.6838230938911405,1.010700313101945,1.3452851533189507,10.182178816967767
10-09,-0.08921478480817796,0.780199966000668,2.549526459470107,0.992281174483975,1.3700926506375302,10.063163601886115
10-10,-0.13368654289832738,0.8718617704375324,1.6875384544974112,0.9491971891655705,1.452729595277585,10.39057045000343
10-11,-0.12779108498938305,0.5590614831562623,3.388260998827682,1.0082232175466697,1.2844522535698502,9.473603394477777
10-12,-0.15878296111151136,0.720849229479123,2.475355074725527,0.9961955441595773,1.3955309636074165,10.012326137178635
10-13,-0.2319410739774896,0.8545036265085801,1.6542427032810965,0.9772390970531074,1.5126563600776604,10.263304339471418
10-14,-0.23589771291331532,0.6611877851821247,2.4952432685802357,0.9726971838441894,1.4299507468532158,9.805060201959297
10-15,-0.24436364822430245,0.649168403872474,2.587005893418462,0.9649705782352057,1.4581019007136187,9.753947396711741
10-16,-0.2530856852915974,0.4442162105949361,3.5774200925177246,0.9743088549854855,1.3233920044757217,9.237673365701678
10-17,-0.2992015265553382,0.5951226933012392,2.6882015322499924,0.9382103155439594,1.495701494536321,9.701495233263104
10-18,-0.3027119063107701,0.5666440527323293,2.73647526819933,0.9334500428414625,1.5356869703321228,9.644614599041441
10-19,-0.3176037675476839,0.5373765232745304,2.705267522667186,0.9445323238154083,1.5598247339666707,9.70496320886414
10-20,-0.3324067398957086,0.5010126975204351,2.739178295653561,0.9423987273943175,1.6029005513233416,9.623702821961228
10-21,-0.32908008261410376,0.4823044273218954,2.771266846417713,0.9239586267800777,1.60742671353453,9.570104882989385
10-22,-0.33081638829546123,0.49287023119742973,2.8944665082929757,0.9368019395259333,1.6170130071199253,9.48829163154361
10-23,-0.355041582865708,0.4760545535914823,2.9797995035015723,0.9451142044060703,1.6221519169948782,9.47006906749194
10-24,-0.3779815922507701,0.49245369080035,3.099395461673131,0.9546375854068191,1.6316033088496893,9.513195887594778
10-25,-0.4009327127469434,0.4810231983795881,3.072146975400247,0.9678564327682465,1.640476881471336,9.655919549441677
10-26,-0.4236171665764493,0.4289667800329002,3.062883674312548,1.0007437171622777,1.6555341501952665,9.749118743260933
10-27,-0.41846087966521484,0.38679184316769377,3.0209537065581813,0.9836202946212249,1.6740058824765642,9.826254019100288
10-28,-0.42209718534657287,0.3162761655617465,2.935727442507518,0.9876981436676314,1.6968526727472777,9.95495831123093
10-29,-0.44380386139830114,0.29452345091876214,2.9547900673457446,1.0063307908778358,1.7215877063778937,10.015797591485386
10-30,-0.4699290559685482,0.23437443997948174,2.9207045440358224,1.0500129857441511,1.7370426668877117,10.090843264870692
10-31,-0.4691357320202764,0.2060809845957567,2.9740042059110863,1.0862676964449554,1.7621141788655335,10.1228716148591
11-01,-0.4944942599238562,0.1633875292120318,3.0567483122307935,1.090918067498457,1.777411567229921,10.172499301620922
11-02,-0.5331120470866959,0.12566444419867756,3.043536862994946,1.0708018022957666,1.76369132969386,10.194359977025012
11-03,-0.5497039083236097,0.10032654437050817,3.1310476359813206,1.0721009176534388,1.781350209767506,10.116088574371702
11-04,-0.5767809547457077,0.10613679269048688,3.0850250756343613,1.088602860717846,1.7453383553951274,10.106523785882676
11-05,-0.5739209641307694,0.0904618558252807,3.0409802930651804,1.0989377530544397,1.7245112756969572,10.131567150679647
11-06,-0.5738369717335898,0.19438233472608274,2.066866167234785,1.0770035725492157,1.7449852067556513,10.784534049663185
11-07,-0.5242870246605585,-0.09656965534156506,4.076063634165675,1.1435818911149431,1.6000527886953526,9.695048926744796
11-08,-0.5101039552489175,0.006740748933365687,3.011471871283564,1.1354750317698221,1.6826629030522875,10.336975706809064
11-09,-0.4760958164858306,0.0049398861422336425,3.0612641257514195,1.1361255095482743,1.688725106602241,10.282019051753265
11-10,-0.45390619624126277,0.034264949277027106,2.992523046885942,1.1553061331976704,1.6711976758554508,10.246089025681341
11-11,-0.4533387982189168,0.02942704944885772,2.825826412464909,1.1809492752018682,1.629227483621685,10.319190511054796
11-12,-0.4262936224187932,0.05874100147254029,2.7990223706364694,1.2131618706561207,1.5601487561305614,10.332998820128406
11-13,-0.43109659476681794,0.05125495349622276,2.6673738843635846,1.2363308801748876,1.5178525925430615,10.300469348085164
11-14,-0.4281143819296578,0.060246683297683026,2.664206879572182,1.2270964529350015,1.4875811236023597,10.289847270561847
11-15,-0.3951284653887943,0.03424582050655082,2.470373208114111,1.2157329635129446,1.4330215749392348,10.209672179572502
11-16,-0.3687277340331154,0.03850421697467789,2.347121018137523,1.2191503546756413,1.4063416018749912,10.193787990204926
11-17,-0.33569737304780634,0.04138483566502679,2.3242169763090827,1.2391158269886382,1.3907289170337132,10.169185562781266
11-18,-0.3050484935439789,0.007713602503523844,2.315912934480642,1.2645982596232865,1.3409123591283858,10.190313232364852
11-19,-0.27456628070681843,-0.04172800102834925,2.3162088926522015,1.2698039736381923,1.341674830274156,10.22495752083559
11-20,-0.2860433271289175,-0.08877330826392575,2.2625418878607984,1.29740797339304,1.354711987820957,10.200431620972505
11-21,-0.28875000318064603,-0.10183713401802098,2.153700808995321,1.2889083919845212,1.3658989994767377,10.232288406138503
11-22,-0.2988566792323745,-0.12971207088322703,2.0896041745742875,1.2792608744326794,1.3757207759718584,10.293092575639543
11-23,-0.29467817009891767,-0.10706848922991502,2.0515038364495513,1.3010693956677013,1.3603003708443115,10.45343925269125
11-24,-0.2882848461506462,-0.11555083350252929,2.037522016843332,1.3077019281607916,1.348115663612729,10.519775676739316
11-25,-0.27688411479496705,-0.12649984444180928,2.1494624194593372,1.3084368122409118,1.330188580586863,10.651003701536599
11-26,-0.2809130130689176,-0.15153774426997849,2.3329472665197852,1.3176818347392578,1.3406422465683896,10.573441508570761
11-27,-0.2829419113428684,-0.14410897743148143,2.402450632098752,1.297813706443647,1.3767147981042624,10.502501747863423
11-28,-0.2423041429501522,-0.12728761800039134,2.523850293974016,1.3056866484429943,1.380307718789092,10.501108911836775
11-29,-0.21224415233521393,-0.10903662893967185,2.5609499558492788,1.3242399705795196,1.3586237113474802,10.444147187423468
11-30,-0.23421008764620133,-0.08346712136043405,2.6609718399467646,1.3131443298029886,1.3761761275322009,10.529289025458645
12-01,-0.22745750443867088,-0.08566798415156626,2.754008538859065,1.311726875688247,1.3715198916911227,10.616984642702981
12-02,-0.2117826990089182,-0.09386514323899482,2.7588230155491433,1.304977122717616,1.3785044648791422,10.618012632118782
12-03,-0.17725974543101752,-0.07136230232642331,2.778211566313296,1.2653000182420724,1.4165069885580814,10.599240983103508
12-04,-0.15042938444570883,-0.020077979932370246,2.759277894855226,1.2269420336687409,1.4248274741734677,10.650744282085753
12-05,-0.1344101345715113,-0.007189953834613972,2.8843664456193787,1.1972339579145572,1.4136824165883113,10.774142805377592
12-06,-0.10813162543805421,-0.0077426684775982035,2.9452068482353826,1.1919487371819397,1.407981601999105,10.746557198276392
12-07,-0.09566793111941253,-0.010984272009471323,3.0109176212217568,1.2113153807735708,1.3629102298460694,10.711633950418433
12-08,-0.10197460717114112,-0.017403653319122032,3.008858023837761,1.1774837143083832,1.3626664078951607,10.6274550426059
12-09,-0.08388128322286993,-0.019223034628772742,2.9962799079352465,1.156838920238209,1.366126707292032,10.613064400775855
12-10,-0.07253610742274683,-0.023735008531016424,2.927338829069769,1.1153800127842124,1.392550992256416,10.586770446374539
12-11,-0.046353894585586565,-0.004395130581408082,2.8091755279820703,1.1020358295134862,1.4091050978569177,10.69331938923682
12-12,-0.02511612619287039,-0.024358956335503335,2.7488603750425193,1.1049817153468096,1.4026650362938033,10.7826445121894
12-13,0.0002660866442902337,-0.02628204134885777,2.765345222102967,1.1018441943993136,1.3981589649759658,10.907309639175853
12-14,0.007522373555525008,-0.03595327451036049,2.7435226617560082,1.1148892039247202,1.3861452318532053,10.912157683370165
12-15,0.03140458639268587,-0.0536282113755667,2.7312778791868277,1.1358710010930384,1.3674563197658542,10.911946847119134
12-16,0.034175688118735316,-0.06330685194447688,2.6207442077287575,1.1461044101141284,1.3417875281063818,10.802152392956096
12-17,0.0095134565114515,-0.060878085105979744,2.52817349923365,1.1446299293725477,1.3029864229652226,10.712763084281598
12-18,-0.021056182503239578,-0.06848635530451935,2.4487250129607654,1.1516884820179885,1.2475448445320036,10.719810972681707
12-19,-0.05305174744385735,-0.10079832920676285,2.51000615631751,1.1684811350641515,1.2018704726481388,10.627803350986579
12-20,-0.06086212719928938,-0.10845845125715455,2.4262058181927735,1.1540587511096834,1.188944477411166,10.448671098742576
12-21,-0.10844658102879569,-0.11938153627050907,2.325349924512482,1.110254325101122,1.154243722984166,10.413613822486424
12-22,-0.13374955337682018,-0.1225527694320119,2.2193458826840415,1.0753103421929542,1.1708066604426806,10.494733771547828
12-23,-0.1400599331322524,-0.12881289148240344,2.2165159149296745,1.0844373181809963,1.1714344877690226,10.513442227740533
12-24,-0.17762586844323958,-0.10699153205131341,2.2390229842123457,1.0837498531728862,1.1723006536534792,10.48574204333358
12-25,-0.19851032227274515,-0.10543313558318636,2.2436004238653866,1.1072756324665303,1.1634022912639166,10.459148371340996
12-26,-0.2566538035313451,-0.02110833654820912,2.4365073470068985,1.1182056188103415,1.1633163806652809,10.359934479632388
12-27,-0.21114548768275238,-0.07957049177615622,2.1004181722108948,1.1336580624435197,1.160552205860098,10.310560750099311
12-28,-0.25260771929003656,-0.09107505827099234,1.8962400563083799,1.1378806841061302,1.219969317200692,10.171001095501207
12-29,-0.27110698793435795,-0.06883518032138386,1.9040841626280876,1.1409286834852448,1.28982580150484,10.113098082435627
12-30,-0.2768507010231234,-0.06791382089029369,1.8132578985774255,1.1503499601840979,1.3264092240088348,10.093940404399818
12-31,-0.276327747445222,-0.0944554244221669,1.8007501530452812,1.1648501945515355,1.339202571529363,10.158235861961249
