month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-31,0.2516518568176022,0.912213847162226,-3.1904493286730613,1.6098012964516506,2.681682009463357,0.41462245124827707,0.511506286513411,1.5858038193204689,0.3026713114261707,0.34484953625942016
06-01,0.23859226354478158,0.9146579228944717,-3.3009582558214077,1.6432172011688584,2.7297480216682035,0.4308104795986417,0.5207667387692216,1.7263298457961203,0.2875446707877947,0.3434303074238289
06-02,0.21634822582751664,0.9207686652933842,-3.421202738525309,1.667547493864798,2.7785663422940416,0.42135087039955854,0.6040477089786702,1.9978421547506524,0.2384738218188824,0.4052520514426439
06-03,0.18945085477691834,0.9240394076922968,-3.5424161101180993,1.691523735820449,2.8169272114118904,0.4237689221730628,0.6231324853719992,2.0103637621947503,0.24018873681544722,0.41471508660483214
06-04,0.1751112615040978,0.9533857056467646,-3.58226948171089,1.7083967198134353,2.8401651959557,0.4418400179154938,0.6241295972095363,1.9016577002547717,0.24643502972678621,0.3688758236780671
06-05,0.16748500156461055,0.9654364480456771,-3.636160631081458,1.7247123606435502,2.8664645878345385,0.46474856288542565,0.6169145326037462,1.9059093675378695,0.22623950526880968,0.41428214706377836
06-06,0.16192763051401218,0.9716427460001453,-3.7420651137853604,1.7357485748320478,2.902682304081694,0.46421772531376154,0.6795221295244774,2.135161065949994,0.19191168873114145,0.4856502463038946
06-07,0.16204581501896942,0.9561268217323912,-3.8640340409337064,1.7376276692685708,2.9297206705265126,0.4810284493814704,0.7089116706107343,2.2762750197198107,0.17906023199478865,0.5111099075180674
06-08,0.17581955507948213,0.9388486752424149,-3.9635718569709417,1.7367412480626616,2.950803632000113,0.4986587970278877,0.7434212692620557,2.383511809168214,0.1595372974613744,0.5389778012763313
06-09,0.20756440625110603,0.9308905287524384,-4.007198561897066,1.7425852303718747,2.9591383677813403,0.4953109397662781,0.797518373017233,2.4225936133056654,0.1541588053197852,0.5571534468876945
06-10,0.23408925742272982,0.9254812711513508,-4.045356377934301,1.7544637200114535,2.9687233284907855,0.49812248852762503,0.7938390215857,2.4032274800940794,0.17451008233726825,0.5692760659424542
06-11,0.253627441927687,0.9210231246613745,-4.096005305082646,1.7643915680336075,2.983031318371733,0.472012872269755,0.8406870851095039,2.4105886687775304,0.1929926692813765,0.5684601442161489
06-12,0.2725900708770887,0.9059294226158424,-4.169509787786549,1.7719239906020012,3.0048051934726003,0.4762620180697434,0.8746141302172273,2.3616569299292975,0.18240625962745396,0.556057613608513
06-13,0.2950171442709347,0.871709053903644,-4.311096492712672,1.7663729297846678,3.0361253891937996,0.4397154972820287,0.915329907113899,2.342761471838471,0.16143129529673375,0.5795776409305402
06-14,0.31588421766478075,0.8276220185247786,-4.477703197638795,1.7519699192877118,3.0591503077498174,0.4543601427305458,0.9543516565782335,2.2409727936518538,0.1770762155291166,0.5744987062659322
06-15,0.3322490688364046,0.7737038720348024,-4.621752124787142,1.733893583405818,3.076731944436997,0.458876528936424,0.9537935467196896,2.068685482119774,0.1763527902744073,0.5901719174450869
06-16,0.34671836445247295,0.7362923922114925,-4.701472163046598,1.7289680500259177,3.088854682310291,0.45755659883573785,0.9891453666493594,2.1548550757126534,0.1739854034309527,0.6267583444692085
