month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-22,0.22846925986588648,-0.45319460619281837,3.992363329578388,2.319546598426484,3.8035288084164605,1.588024848172443,1.5616719474580134,7.051921646560762,1.103591551993628,1.1369435722889947
01-23,0.27077167272914615,-0.45651956214443395,4.02523319942237,2.3208514837356726,3.791218604274761,1.6309571425130012,1.5663485061806375,6.983712196674026,1.1220810623386537,1.1292405038347995
01-24,0.31237442402406945,-0.46683192194662787,4.049040684902279,2.3305837119611823,3.782213265061122,1.6487725760438388,1.5669853498344122,6.983703489753706,1.1212343396811666,1.1010986230944266
01-25,0.35174869870149145,-0.48419631700744414,4.0486690615334835,2.3468548966008425,3.7638073971264285,1.6654384443194639,1.548684604329915,6.838651419857361,1.1301075378587302,1.094417439343382
01-26,0.38100422337891326,-0.49408675373492705,4.006782854831355,2.361532706855633,3.733456280236845,1.688543277984742,1.5820134511044566,6.60694390841452,1.1041887486392818,1.0853083838079325
01-27,0.4018003730563351,-0.5034980237957434,3.9568070647958935,2.3803403041529316,3.6929760814857593,1.7177151828393007,1.5778926479294715,6.496404682511527,1.085943890957474,1.0872681914973588
01-28,0.40730381440042374,-0.492602002189893,3.891689608093765,2.3929872254403435,3.652844411997743,1.730528950295304,1.5910867596724962,6.383271132455832,1.1038974792966478,1.0801073128664063
01-29,0.4044655890778456,-0.4659351472507093,3.8106398597249704,2.4073580427408303,3.623165152679814,1.7119542000289207,1.5974936023533217,6.3297543166287,1.1022275262845205,1.0723306713338325
01-30,0.41424507208860095,-0.4366474589781921,3.7470213613561754,2.4133531239261417,3.603394356917697,1.7208289618398929,1.5879697422547716,6.333123677105951,1.1065961974692278,1.0783928778271101
01-31,0.4378901800993562,-0.4172608123723416,3.6818257796540466,2.4140051517220678,3.587153061876661,1.6907156977971611,1.575694659286356,6.341771282393757,1.1201058833652873,1.0820462585078794
02-01,0.4773896583304266,-0.4171458704899072,3.602250987980737,2.417292006210429,3.5754509576067623,1.6726162453883078,1.5566407429655675,6.380711755050154,1.1296308837563247,1.0994889250680404
02-02,0.5247081244529621,-0.42851917779568244,3.53868438521377,2.4243329210146274,3.5701805028505524,1.6604673726889052,1.5557359732825575,6.3659151915188525,1.1520113781617027,1.081487132002655
02-03,0.572634700263168,-0.4496514603082429,3.4799243943902325,2.4377081148285074,3.5750562315261316,1.6907527524820412,1.54764776032813,6.3833354050446465,1.1629727836254444,1.0692900457032395
