month_day,east,north,up,east_sd,north_sd,up_sd
08-25,-0.0011656697085116892,0.435784016320564,3.380411605114094,0.8871506684740152,0.6932598431540764,2.855983050111774
08-26,0.05435427402376294,0.39371740559708274,3.3967206859314216,0.9031670019881005,0.6764005595246605,3.0080453335490445
08-27,0.09999832698014689,0.33771071828352467,3.6134237394427218,0.9373457626142134,0.7133794680634337,2.8662750743752845
08-28,0.15862772792187876,0.2531895454554809,3.629585001412231,0.9795785066601769,0.7282758476199188,2.8968035938270886
08-29,0.13405053055759977,0.25329022566324844,3.727596201851118,0.9589349693525893,0.7940291949565063,2.909392416119936
08-30,0.12287333319332029,0.22929999678010765,3.886304371986975,0.9189874556845006,0.8032229128922576,2.899405893128276
08-31,0.1031203782532839,0.1475764345636327,4.00778829969859,0.8407580623092984,0.77458320203785,2.8995719623945098
09-01,0.09048257482839873,0.0941377208320064,4.142951015288992,0.8162982762786604,0.8059223970934162,2.9902870259788696
09-02,0.04394780170654429,0.06839597679734921,4.103325852091516,0.821628912614333,0.8933419552357786,3.079423642081303
09-03,0.02694030131196185,0.05109059639905614,4.230906749500101,0.8712213626656671,1.0002899370399518,2.9939192069132354
09-04,-0.0002490172644386642,0.017754912970460168,4.251845222666262,1.0060516737160743,1.085858532906833,3.0197907209181207
09-05,-0.08165045705296042,0.01257680529943981,4.317474604923331,1.0885125905764559,1.180316928494473,3.0853345140782493
09-06,-0.08055492714451208,0.007368394598115931,4.394613078089491,1.1701261846773514,1.233488555761917,2.988860643149332
09-07,-0.05993818511485181,-0.03725819792138915,4.3893212482253485,1.2154103182580571,1.2646599494119894,2.945890118893447
09-08,-0.09240023096397976,-0.07359388134998528,4.51418093351272,1.2306714748923777,1.3219530898336491,2.948809909893129
09-09,-0.11096530711613822,-0.08505077689979279,4.435737588497063,1.241877610818299,1.339824281290894,2.913546666252563
09-10,-0.14534250448041808,-0.06270161184353956,4.5314760616632235,1.2862222907387013,1.3375752017732185,2.7882519034314646
09-11,-0.18227121699621252,-0.09047365890849943,4.474523625738476,1.3271672093412812,1.3466347182831944,2.9183501455615866
09-12,-0.2454241719362498,-0.05558509991285279,4.650177250419787,1.3556286846666366,1.3133560464146758,2.9536063046399463
09-13,-0.2648134905126504,-0.06688441970508528,4.706333905404129,1.3907294819986473,1.3165937649616315,2.882809925337238
09-14,-0.2944452333314749,-0.03272919404277268,4.79007237857029,1.410652056015571,1.2419215565185902,2.838757014759335
09-15,-0.2718830367563603,0.018632092225600895,4.7319502456758435,1.3238281808733177,1.0858375380917953,2.8552132130359023
09-16,-0.24389659775700354,0.047060045160641634,4.596064476417761,1.2095439157104138,0.8845320594005156,2.8270236377961
09-17,-0.15754046178795011,0.07071224051992474,4.716166585947558,1.1162112226579406,0.7867100781751739,2.672569791469032
09-18,-0.06085099248556237,0.061188678303450275,4.697098998507657,1.0912396802154123,0.7889406204379041,2.7474614191135007
09-19,-0.03529485651650813,0.09582269184455057,4.625831411067758,1.0493452019262417,0.793932254711086,2.7267690267628124
09-20,0.012176430967697533,0.1059597356886814,4.495654732718767,1.0548874110402238,0.8416396408809987,2.7185516159385776
09-21,0.05452650633069107,0.12127253710857065,4.54873259982432,1.0692624136441635,0.915492080230548,2.7200256753195315
09-22,0.06119779381489657,0.145009580952702,4.43305895177836,1.0841534948669675,0.9026195464532181,2.786251152887391
09-23,0.03306302069304141,0.1312254126756219,4.258718637065733,1.107972829356498,0.8860737276743618,2.900131143834258
09-24,-0.0005323584894197829,0.07138063833793452,4.334784382959166,1.1112448050760795,0.8633179668430313,2.8108232715935366
09-25,-0.04939440433854735,0.06152374278812604,4.1864925530950226,1.1330313540303443,0.934784686997845,2.632556613013579
09-26,-0.07708069261191769,0.08354563511710646,4.050140117170274,1.237925678383417,1.0578142548947602,2.5374343892881805
09-27,-0.09792455664286334,0.0376463153248742,3.964121014578858,1.4691449562527388,1.1574498797044392,2.4821934208025778
09-28,-0.10213205703744599,0.016916692502339292,3.763350396835928,1.68405510450868,1.2427266486686204,2.5188798814848354
09-29,-0.11101228470475592,-0.03148565759292307,3.5704949306081493,1.8856902769893944,1.359811297831369,2.6378194877478256
09-30,-0.182419785099339,-0.05028194708212452,3.2968697674106733,2.1025476745538323,1.4594800690713947,2.7084647504110455
10-01,-0.23243334609998187,-0.03345399414708363,3.2267415739101675,2.3323953204171954,1.6437434659261776,2.7407290459648963
10-02,-0.29940448285820076,-0.05449876848477027,2.9615406531369333,2.567518051945261,1.8306106198783658,2.751341028623859
10-03,-0.4049453165861165,-0.07752536100427575,2.75244276266673,2.834554401237572,2.012667943811402,2.7370788525667247
10-04,-0.46857705940494127,-0.15634589291771947,2.624484266135921,3.092152746965045,2.2159392087369607,2.7805110651870653
10-05,-0.5116754688904327,-0.19950581877055773,2.6102530423323844,3.3398059002661564,2.4126555006222823,2.8530026598194342
10-06,-0.5940466056486511,-0.24713847189612384,2.3475369700439987,3.592704672450193,2.6365050072896326,2.9334835974644182
10-07,-0.6474965302856576,-0.29572264017320476,2.4677421098768257,3.7726344585441476,2.7830903523765325,2.8172848416287146
10-08,-0.6318737276499365,-0.3377068084502865,2.425256340618743,3.7500458255640834,2.833032999707973,2.785516373497028
10-09,-0.6297297128930035,-0.3848121888485794,2.238479662269752,3.7284971231129913,2.902489803877078,2.7966616609970765
10-10,-0.621270546620919,-0.47248726621656884,2.11990298392076,3.7348080713933665,2.940228411341421,2.8932727231508832
10-11,-0.6547810773185316,-0.49145931328152836,2.0686960025414662,3.721495105528354,2.977319267165783,2.990850522343931
10-12,-0.6374310019555381,-0.46183136034648853,1.9500102332833842,3.7288151642318974,3.030283164774828,3.026258556731732
10-13,-0.6575233508349692,-0.47616704377508456,1.9736335549343933,3.7473246235368203,3.0513525046471566,3.08482248652593
10-14,-0.6684035785022786,-0.502678484779438,1.9763599068884323,3.796815433254667,3.064644807494776,3.10051241530361
10-15,-0.6230595637453459,-0.5444444712383371,2.13988019823641,3.804589635370751,3.123559927282782,3.399490588686956
10-16,-0.6354125186853827,-0.5446225789093574,2.191339883523783,3.841327155639516,3.1915681225791404,3.652460357558245
10-17,-0.6459291099890555,-0.5522673532470447,2.328084417296004,3.8970872582935376,3.2208140989524967,3.670714294010352
10-18,-0.6325850952321228,-0.5429727336453368,2.5939622844015586,3.9397432038587517,3.2636584984049977,3.6937341235142136
10-19,-0.6035986562327662,-0.5417750837405989,2.6796886363555976,3.976385719093602,3.30609809620473,3.7528583438213734
10-20,-0.5826849445061368,-0.52646228232071,2.6316513519460005,4.010550158782356,3.3589754329430965,3.795696646724422
10-21,-0.5636318388401134,-0.5195434202947596,2.5978989160212516,4.0926530765688325,3.32629861643116,3.742316687030286
10-22,-0.5388817634771204,-0.503660921905174,2.3834313285813518,4.148506099793022,3.2907286716843327,3.8595031350144944
10-23,-0.5207195669020058,-0.4314026659398306,2.3948728320505426,4.190546252247891,3.2751841025624095,3.877401032314091
10-24,-0.5012058551753763,-0.3275625917926688,2.4489446385500364,4.2127537050191854,3.2224512264370584,3.8145982290746843
10-25,-0.4906315373881403,-0.2236497903727803,2.4900285662616515,4.20708498274287,3.18192778243039,3.8931083044973294
10-26,-0.46171176505544975,-0.18075517077107392,2.590185221245994,4.214172964821484,3.1542471158391536,3.9558988266458406
10-27,-0.44920411393488047,-0.16288479359360916,2.5219903610788204,4.1755381328493355,3.1059571692345607,4.021302658398877
10-28,-0.4436358567537048,-0.15915381035553844,2.4489651978813445,4.113056855885632,3.0966442739225495,4.075955680328569
10-29,-0.46057062987555947,-0.14433191802655923,2.3560188225626564,4.012674540675741,3.089674390818203,4.25354166682201
10-30,-0.47985085754286877,-0.13731002569757927,2.3936421442136653,3.980682723789796,3.042040212466445,4.271930378369272
10-31,-0.4398826003616936,-0.1405548000352661,2.311944253743462,3.9561194616776976,2.9864451622932284,4.289853297414163
11-01,-0.43206585833203415,-0.14963593800931616,2.2089857572126523,3.9072771545999,2.9522134526902413,4.374418376626172
11-02,-0.4334188132720709,-0.14374131840760948,2.0424878667424484,3.831512664882278,2.9108554496407746,4.50659033359425
11-03,-0.416414192454532,-0.13067700183620543,1.9595717944540636,3.7688169475254205,2.8511426569912914,4.53053918601423
11-04,-0.39330654133396253,-0.1276429882951038,1.870892085802042,3.707404285982608,2.793081806366052,4.582213203236306
11-05,-0.37319889021339364,-0.12849382323885147,1.9101154074530506,3.617082952841383,2.8048634368531524,4.634724911146953
11-06,-0.32507305727464253,-0.12259314303108311,1.9057023654676961,3.555231239820062,2.758634170599932,4.556232287719042
11-07,-0.2979775273661947,-0.13684397797483003,1.877028717421735,3.511458719409136,2.7135105843028575,4.707267498133475
11-08,-0.28585775503350425,-0.17560996443372878,1.840870220890926,3.4925690331200516,2.6994164028881493,4.887183074037179
11-09,-0.2789016190644503,-0.17722443574111166,1.8171965728449655,3.4380862570978836,2.6758558884274164,4.9805279911162215
11-10,-0.25210911945903286,-0.16744496765455572,1.5365168641929436,3.4008428801100266,2.6332451583079384,5.0791515527660875
11-11,-0.24398328652028214,-0.16912004502254518,1.4012492767530433,3.3759950140094728,2.5840372434826238,5.191252169308724
11-12,-0.21325745358153106,-0.14014057693598933,1.3969938105252646,3.3775838325433982,2.5288740646786207,5.256684327483245
11-13,-0.21612556003671968,-0.14019141187973663,1.2993080412671825,3.390850846016785,2.4647512312721167,5.287878530422044
11-14,-0.23010275740099875,-0.12253921652045384,1.0467192417060698,3.3836300639914256,2.393901768506996,5.226362975714366
11-15,-0.1673526820380048,-0.16108702116117096,1.0695971088116238,3.408653551923923,2.331999676220851,5.244291610510484
11-16,-0.15078442485682905,-0.125713613680677,1.0211780062202083,3.360290920458495,2.3027952319272433,5.204478035101893
11-17,-0.14308889494838103,-0.12392808498806053,0.9370376915075813,3.3490361899372596,2.2483809621765047,4.9735548957630655
11-18,-0.1564963953429634,-0.11458498053786856,0.9961519222494989,3.3040284970440155,2.164645607091807,4.815074125916561
11-19,-0.14966753210118203,-0.12319339123919279,1.0981328196580833,3.2443833456415687,2.058498396907425,4.560391696916652
11-20,-0.12379624461697683,-0.10423816557687936,1.1930712928242435,3.1589504210327073,1.9564663220098353,4.5343349886519775
11-21,-0.13817950258731632,-0.08889506112668745,1.2296824932631316,3.1198386882410003,1.9274098722270054,4.5425387325783255
11-22,-0.11629003328492925,-0.08713377485831399,1.3234270270353528,2.9999962201786126,1.8670266612190551,4.331760666041236
11-23,-0.10049147307345092,-0.07038460980206168,1.3050624698984827,2.8860134443072596,1.7694835601776808,4.259622473435167
11-24,-0.08142018558924524,-0.07422332353368849,1.3451342763979763,2.8004790554883665,1.6910784158574799,4.260559267371226
11-25,-0.043348898105039946,-0.11362567362895117,1.4754000222914099,2.7039474155557994,1.622408710601879,4.332953854633033
11-26,-0.04805336819659239,-0.11305832675451716,1.5609627378818127,2.5965923164148648,1.5605001827424902,4.234418801481004
11-27,-0.028539656469963304,-0.12546673745584017,1.6817193928661553,2.4691219411682557,1.502557134802312,4.274846999633052
11-28,0.015471024953636154,-0.10940848149049662,1.7908275630020127,2.3320457186111194,1.490319485822657,4.336081321604035
11-29,0.06077867607420518,-0.12378658916151619,1.8678630058651426,2.2207487693537473,1.4280161125360047,4.355145638206989
11-30,-0.025756097047649938,-0.09524954531738575,1.8644742063040303,2.0257736020281945,1.3894158058594166,4.408835763014253
12-01,-0.024248445927080916,-0.11748825904901156,1.9291884370459484,1.9317959111860237,1.3334100039771524,4.4970750882047525
12-02,-0.0068620069277237124,-0.12615121520488035,1.9236481223333206,1.8387460342540984,1.300238325210972,4.5851745657016805
12-03,0.0060092805564822905,-0.13595356530014382,1.9946290197419052,1.7556748562705908,1.3173582513700073,4.652003056278401
12-04,-0.019543674383554456,-0.1241498547893452,2.0093735535141257,1.6715900042526959,1.327966618176144,4.707530334179943
12-05,-0.05058147780843955,-0.14489159882400224,2.0632938448621045,1.5895596953674804,1.3544800770544922,4.7045349481225145
12-06,-0.060031402445446184,-0.16760303982835645,2.2164626210585676,1.514935832688081,1.3443190082296532,4.611688236484399
12-07,-0.10964496344608878,-0.1792053899236192,2.1742010942247276,1.4983493323919783,1.3840759254972488,4.529273226080353
12-08,-0.12001610020430781,-0.19755319456433637,2.2082244158757365,1.4868306426824134,1.3693454945046943,4.41231262756302
12-09,-0.09839329756858722,-0.22263433253838685,2.3154719799509875,1.480316955583841,1.3553809062599367,4.349243619639978
12-10,-0.08533413129650291,-0.1909215311184974,2.261761968268663,1.4374366483975347,1.3745463638258475,4.323859244102199
12-11,-0.023705268054721448,-0.18604509333497177,2.275779229313611,1.4141512309650142,1.3716279611232556,4.474107947702282
12-12,0.021947837611302302,-0.16981107979387017,2.091148005510074,1.40712625983547,1.3315655771164372,4.540616910984601
12-13,0.0852797311561141,-0.18939524807095098,2.0066440544338104,1.370960399574558,1.2715937420205112,4.376728580829056
12-14,0.11160556409486494,-0.17710062846924368,1.993188588206032,1.3253005332855463,1.2213888328330618,4.1164447508916
12-15,0.16827079097300948,-0.19478176644329273,1.9607210007661318,1.2856457013244653,1.143604832998989,3.9732624950147155
12-16,0.20133601785115426,-0.1626750256294639,1.843671595144414,1.2690218558103126,1.0798761117125235,3.9008058853721743
12-17,0.22052851745657165,-0.12120464845199833,1.805894916795423,1.2777286758712307,1.024741051477903,3.919892432347903
12-18,0.2594058655468376,-0.05805548339574538,1.5466273293555226,1.2974107700496809,0.9709524588010745,3.9488498861636776
12-19,0.2913498803037707,-0.02425783349100874,1.4191294388853197,1.315182564331194,0.9086369913220359,3.788392116410803
12-20,0.29236662233343086,-0.011963213889301737,1.2491345787181465,1.366140886199591,0.8532689980121161,3.627116167022973
12-21,0.3159833643630914,0.02679807237907237,1.0931700215812765,1.3837613542858476,0.7853646077756757,3.5588107237178406
12-22,0.3740849548775999,0.05278966167774889,0.9788175856565271,1.3901355384260816,0.7187802865800661,3.528655703702986
12-23,0.42497442417998743,0.12356912976430431,0.8122590891257182,1.4394978670739453,0.7356029391541313,3.365120443469959
12-24,0.46278510560358727,0.1982152645175262,0.6653672592615754,1.4765831465882469,0.7788910877224958,3.253722051283544
12-25,0.45569881733021717,0.22807352048286947,0.6786814900034929,1.5408249774716987,0.8272599798783467,3.131396421798764
12-26,0.755111888514859,0.3668374443040598,0.8324014376011171,1.591651120812952,0.7987843183095458,3.170498782421773
12-27,0.43227020073095995,0.31028305539032935,0.7281394524334714,1.6309979797537075,0.9065890137115392,3.0731495575889953
12-28,0.424935427609105,0.3772504022647638,0.6471991377208439,1.695334001738994,0.9471050770971673,3.28283587219905
12-29,0.3956612605478561,0.4362419915634401,0.6961982169476101,1.7290579996437065,1.0248870238887362,3.373193084245692
12-30,0.4053143662138798,0.44659721722575263,0.6190518416289219,1.7858117968369316,1.0420458192885702,3.4556739918651838
12-31,0.4008583809708123,0.42548577622139905,0.7185115269162942,1.7809256040338792,1.0697549087259544,3.570548726137818
