month_day,east,north,up,east_sd,north_sd,up_sd
08-29,1.179404648318883,0.3476094491690713,1.7109130830535617,1.2673193909751175,0.5950929302791861,2.3677879656396623
08-30,1.119686994713101,0.32484225936839317,1.9287880808327187,1.220302616598558,0.5488363910943203,2.2766696783977314
08-31,1.084532977470956,0.30994173623438265,2.0241297452785423,1.1837278531572966,0.5347998784739074,2.141758237629514
09-01,1.088027445077295,0.19488969794885722,2.2711865612395172,1.2768654698719102,0.7430691138356527,2.1807292392249558
09-02,1.0688855490472708,0.10109220511787687,2.511079740836856,1.358363590727062,1.231319914514933,2.1474938464043456
09-03,1.00147698635058,0.016773500165684675,2.6670214052826795,1.45641758559353,1.5255424963743207,2.213415283988389
09-04,0.9559108478963135,-0.03206641690771959,2.904435797001231,1.5983048616943543,1.8081086666708366,2.224699885013883
09-05,1.0166053155026527,-0.08535481882960932,3.041971400840994,1.6797821470875116,2.2422561030984567,2.3335362282316896
09-06,1.1010452376544466,-0.138309887418165,2.9883797319534846,1.7623009606218463,2.5914361750842443,2.2144425115366477
09-07,1.0947215234426044,-0.29433768327944837,3.1231213963993087,1.749830107110256,2.996129943689342,2.249182506542783
09-08,0.8835008395337923,-0.5508685094437609,3.0857176062996783,1.8497096949455132,3.353202192060362,2.1816787717091124
09-09,0.6480074283522529,-0.8013023659111039,3.03404108892732,2.0568473577719653,3.682043147871041,2.2089452190438066
09-10,0.3888594717161677,-1.024293798136023,3.1209282079185985,2.283427101173098,3.8806000517163906,2.1476786347343033
09-11,0.10475393932250698,-1.3574488667245783,3.0668395693341197,2.570736124890408,4.156254429375545,2.037410365465937
09-12,-0.07129704761660823,-1.7959190868282846,3.128520627719338,2.7552624996236617,4.3807850871663625,2.2078936951475714
09-13,-0.3009965194042082,-2.2479408220835073,3.3309228982257677,2.8665606929121963,4.758810729215011,2.331484648782261
09-14,-0.483065688161505,-2.5973564967326688,3.505906986914016,2.9890110315538143,5.06195816718687,2.3844675444999965
09-15,-0.60481970540365,-3.008020656230315,3.4880789543901427,3.130317879605218,5.447715051057274,2.631067151653767
09-16,-0.7421312984033711,-3.3528181490612954,3.312596376411724,3.2745214884656817,5.603661172145175,2.9470255044566955
09-17,-0.8028065277667289,-3.6879065509831848,3.4798168287363356,3.4281540122736063,5.878011348617396,3.2512950420104754
09-18,-0.8124029692512985,-4.06124343775356,3.538988796212462,3.5864149258095286,6.2713532175471345,3.6198414356906876
09-19,-0.8553085016449592,-4.3979379002815095,3.4421668242946493,3.7172395468608594,6.611756305606076,4.099504138238059
09-20,-0.899911003735589,-4.543571756748854,3.2652842463162304,3.9688164613091232,6.927618603622822,4.80706067628608
09-21,-0.903761990674704,-4.517648037458621,3.3078319713681155,4.2356179470650135,7.167910289033142,5.016673887498832
09-22,-0.9361523715532131,-4.515730378774452,3.211640302480606,4.507304583006736,7.427707999389968,5.346261315634849
09-23,-0.8451791160680856,-4.403527871605433,3.278157724502188,4.70952633336472,7.591534304298557,5.486353627564687
09-24,-0.7448907090678066,-4.322719303830351,3.1922569647055865,4.746927314707569,8.001190802150427,5.495971180465241
09-25,-0.6008204838857093,-4.202650129994666,3.1581683261211073,4.697966850762615,8.472421318913632,5.479891932490631
09-26,-0.4502714708248243,-4.024114289492313,3.1572312026881435,4.487873908405733,8.903853819207521,5.557352292553016
09-27,-0.3625709426124245,-3.809851176262687,2.990960745921846,4.425578506592246,8.981259658950115,5.758892537219443
09-28,-0.2107916265212368,-3.510133517578516,2.805035743701003,4.405181243055809,8.959720343767104,6.22910517093577
09-29,-0.06228503770277607,-3.2540340407125257,2.4798986202680395,4.325627949282907,8.881194526146777,6.558811154066172
09-30,-0.04451784282370969,-2.952607291119264,2.3920342241078028,4.2572938054103995,8.743787825218265,6.401982312013609
10-01,0.01583117023717493,-2.625047208192666,2.3007213430990814,4.314394525936564,8.633283755806247,6.5785967066876285
10-02,0.0023316984495752994,-2.312196216175162,1.7468084620903597,4.374422863891096,8.503240103762618,6.650359678299533
10-03,-0.03750110667135758,-1.9828906787031124,1.4704107325967897,4.482124571136825,8.486299720077213,6.770921420547483
10-04,-0.04365512391350346,-1.695276050321972,1.3833705788607953,4.615092672540384,8.600939953840054,6.608647148984214
10-05,-0.03488792903443669,-1.5192856643650736,1.3965061827005583,4.697214945495715,8.746665303347982,6.33919278787056
10-06,-0.1624843705190057,-1.615749823862721,1.3282539077524425,4.708223231141423,8.9391684217471,6.049551464456712
10-07,-0.2726444483672114,-1.6849533772997616,1.3955531479558418,4.705313248821624,9.11723122741685,5.879230262931898
10-08,-0.37656816257905434,-1.8182660216458935,1.1529129942198473,4.689000902588503,9.37022670930181,5.685530270415801
10-09,-0.44006157376059357,-1.9141604841738447,1.2211637495747623,4.76952653348316,9.395446896634606,5.58433108581353
10-10,-0.5102883182754663,-2.0960004012472484,1.178172080687253,4.897872704120515,9.405221891040018,5.564144959574504
10-11,-0.533648396123672,-2.1999312274115614,1.2819319269512583,5.0013911626699645,9.409964801343964,5.608051797889297
10-12,-0.5823963527597569,-2.2940256899395113,1.3746251065485973,5.059694989420013,9.470903373869413,5.521676468623644
10-13,-0.7091200669715988,-2.422289849437158,1.3896213164489666,5.1228269372990685,9.556237132295848,5.126887274846262
10-14,-0.824280144819805,-2.5943297665105622,1.5773508596826693,5.237083556192969,9.663533328429882,5.0026895187509215
10-15,-0.8419735560013444,-2.7647151381294215,1.6914864635224325,5.30005026179614,9.838662449363666,5.066030483258117
10-16,-0.9776245429404589,-2.90959141883919,1.6997311582712866,5.3360586710202895,9.973380088023784,5.107635398268234
10-17,-1.1025300753341194,-3.06259497227623,2.162109186353474,5.402082765731479,10.124442740412585,5.174653661409469
10-18,-1.2203992440914169,-3.2633379196526633,2.371529638678086,5.512319378613006,10.331567468639411,5.176453673188279
10-19,-1.3664502310305318,-3.5442990488472783,2.223350091002698,5.650081537647476,10.45717166839694,5.213497098188764
10-20,-1.471883036151465,-3.7739813901631063,2.2315099372667038,5.837696863094319,10.473165867094195,5.300638660246036
10-21,-1.5365643261208837,-3.9169061557213585,2.188397056257982,5.933962207120338,10.42123816680488,5.442567801352735
10-22,-1.579978949423635,-3.9859218303705206,2.0633750843401697,5.916625577612968,10.273527489959667,5.1632125930111314
10-23,-1.676042057574871,-4.0133314444136206,2.1281228093920537,5.952390887228435,10.035970403136025,5.143801954843435
10-24,-1.7994627414836832,-4.001619846335509,1.9401190192924231,5.960174784407611,9.816918075944953,4.99277234579013
10-25,-1.915744031453101,-3.8921749149240656,1.9359091685867318,6.029549143553617,9.573485505898647,5.0350508522023025
10-26,-2.0773768365740337,-3.830075438058077,1.8391235603052822,6.114818240624395,9.336915050730934,4.992886144225821
10-27,-2.179464187149512,-3.7075456581617843,1.9457440126298942,6.1698944563872296,9.0828447177749,4.991045024259518
10-28,-2.275769719543173,-3.623664363113976,2.0698614346514757,6.19246789220622,8.826274985204796,5.040481941177512
10-29,-2.4063722216338035,-3.4869770074601076,1.963360674854875,6.217455157261059,8.572844425312915,5.022528079381197
10-30,-2.5350898752395854,-3.3238957124123,2.0099205211188806,6.314668492775751,8.25004883452994,5.145609984560933
10-31,-2.5779287409665788,-3.1048447203947958,2.156280367382886,6.4403467337414755,7.932350440903128,4.977098043120855
11-01,-2.6427494248753907,-2.928381607165171,2.028282637889316,6.503018119544079,7.672031338494485,4.743955655775478
11-02,-2.6955337451478396,-2.718257887874938,1.943606120516958,6.530419952519231,7.393960533153885,4.811856664749996
11-03,-2.7121301866324092,-2.468637198887738,2.2472811182961148,6.535269086236065,7.1160403474292115,4.6012916792995044
11-04,-2.7570357190260695,-2.307531661415687,2.285543994863151,6.529854166216791,6.862691364902464,4.385703063253581
11-05,-2.801371554450034,-2.1487352148527283,2.5254371744604898,6.504103451581175,6.624200278884273,4.131925213417652
11-06,-2.8368831474497544,-2.069120586471588,2.6594333843608595,6.498589489712553,6.398058660728837,4.0686970410482495
11-07,-2.825376558631294,-1.972596867181356,2.7965083821400167,6.451624183321072,6.1922526089232734,4.0015289485706855
11-08,-2.8480517879946516,-1.9195943600123357,2.8436803496161436,6.455693218508867,6.012647546078181,4.066417911277924
11-09,-2.9026785325095243,-1.8815433679948312,2.9753432261831794,6.375757540867003,5.89546921631067,4.198147157302537
11-10,-2.943165883085004,-1.8358681335530844,2.801587920932034,6.342047713722045,5.806604173680362,4.326044655532818
11-11,-2.9756168700241186,-1.805738353656792,2.588159888408161,6.284897931043972,5.753707619349996,4.530399609003919
11-12,-2.9760678569632333,-1.7337540283059545,2.3533197346721666,6.27334506425592,5.692701951052408,4.840464379555004
11-13,-2.981440056023561,-1.7051878847732993,2.2447826112392026,6.238081472859806,5.571211109752052,4.946724606859597
11-14,-3.04823649750813,-1.7152884079073096,1.8903666999274507,6.198026077130398,5.5282589256884656,4.892727847589662
11-15,-3.0369602117199723,-1.791037415889805,1.4769023037672135,6.151178953773307,5.475363406500945,5.064393230667921
11-16,-3.0221505925984817,-1.8025258178116947,1.1220318470009163,6.110426908525473,5.353503026432026,5.255061986622067
11-17,-3.009268246204263,-1.8001293712487365,1.0253068447800733,6.136318339383369,5.261125094265434,5.3442742908926215
11-18,-2.986385899810045,-1.7932177731706256,0.7775697213471093,6.104191031094585,5.150418898062292,5.640041604186704
11-19,-2.9313580988703722,-1.7501243569106975,0.6073235070050538,6.003475522797054,5.13076058952371,5.859448314323308
11-20,-2.8460151464155476,-1.6968673042871314,0.31335001993572653,5.866459923265091,5.120613405266642,6.186876170348249
11-21,-2.7499691636576933,-1.5847314637847771,0.018921987411853722,5.743296911788623,4.996107588369998,6.4633216587785
11-22,-2.6696322718089296,-1.5059289566157572,-0.20686362086959525,5.578636223138917,4.903998568499173,6.725366930959845
11-23,-2.5152832587480454,-1.3823022070224957,-0.43084316854498395,5.435116207275864,4.84232799311801,6.97087620572937
11-24,-2.398194851747766,-1.2660936392474145,-0.6172530192506748,5.276529140619389,4.782090004969266,7.0816300975662285
11-25,-2.2833306871717305,-1.1811093138965756,-0.619929536623033,5.095282714302004,4.718591709644279,7.253017213610065
11-26,-2.231599855929027,-1.114603776424525,-0.6067515085408458,4.937370460790411,4.6286388514532515,7.1773628402172776
11-27,-2.103650842868143,-1.053989148043383,-0.5566219653071429,4.829719075413919,4.557572225082411,7.0320172419347085
11-28,-1.9412836479890758,-0.94745936814709,-0.4272681796491979,4.742461007318803,4.582739572262863,7.120277304739667
11-29,-1.7577831197766758,-0.8528144367356458,-0.2814659091427684,4.663346332951306,4.524628052265983,7.209799488901334
11-30,-1.6217189552006395,-0.7148058689605663,-0.12443333560603533,4.6389134346670104,4.470846951098859,7.178650589634536
12-01,-1.4580426694124815,-0.5842639678521523,0.15802954096099994,4.662561730215076,4.457438577549638,7.262466887150747
12-02,-1.2910633533212932,-0.4577947940164654,0.2524863569219755,4.677201216806887,4.479596086244757,7.546316247794877
12-03,-1.1367810069270752,-0.3141983474535063,0.3593855971253758,4.6499711336712615,4.5425376393194,7.5719878163128165
12-04,-1.0266259332601295,-0.1487655372541839,0.3576969585408962,4.603076729170765,4.564335958596436,7.791584185819756
12-05,-0.9098769201992443,0.00641272749059377,0.5041416532897504,4.496476286458167,4.585343181826857,7.728990501411629
12-06,-0.7809036647141167,0.17417887102325003,0.6975378631901192,4.446343049788556,4.67715945701401,7.859195820414822
12-07,-0.6562455607441409,0.31350865091954266,0.5711522549086705,4.40892486812333,4.7170802701709045,7.828546737264208
12-08,-0.5555753355620432,0.44553540051280555,0.6966454345060096,4.370491435869567,4.723489397973067,7.7700541635307525
12-09,-0.37285662553146215,0.5172773016212193,0.6467810383457725,4.265992596287591,4.601798137753966,7.66776631962093
12-10,-0.1500894306523949,0.6371161724266025,0.5661227027915963,4.131404682171434,4.608407430064054,7.358093141523007
12-11,0.07928382483273247,0.7422459523228953,0.45284618541923843,4.048077895643415,4.656372130113473,7.299150516574411
12-12,0.22110556516634522,0.8453817928252486,0.20381815289536503,3.8849690633245464,4.653851813565046,7.236505524313277
12-13,0.3685151842878357,0.8978146030245727,-0.07598563720426542,3.7175714203997394,4.607110866416731,7.0283928784677965
12-14,0.49465207613659923,0.9747019586784416,-0.2248439727584411,3.551450930435005,4.547699757369825,6.690883658194168
12-15,0.5392435134399087,1.0207347688777657,-0.38709624770655676,3.42453664638413,4.552023046928486,6.677572615908309
12-16,0.5802470719553388,1.0900342457437557,-0.7282394317455808,3.2606105258411553,4.511325899519914,6.523202168839235
12-17,0.5986930547131931,1.166533722609745,-1.069279585481575,3.076413123441323,4.426310447479714,6.319541531946389
12-18,0.5962178253498357,1.2055119873545228,-1.4795985270963576,2.987112840021883,4.327821465095409,6.2640554067257055
12-19,0.5801122929561756,1.2601811611902094,-1.6120326202262918,2.921830810080924,4.2675419611697025,6.198496024089868
12-20,0.5695400938958487,1.299523062298623,-1.8006606527501645,2.820934323531757,4.24692981719682,6.445299469160589
12-21,0.5736163796840059,1.352840720982794,-1.8948462610316137,2.817971447068017,4.173906683781926,6.353709709008618
12-22,0.626104786684285,1.436691713000298,-1.9453833844645778,2.847299263670492,4.151757588584352,6.256171775366306
12-23,0.7032901633815338,1.5645305838056809,-2.0180356594126936,2.914304454592852,4.0708030763854195,6.181003385901806
12-24,0.7236512976545406,1.7098421818837912,-2.2123242979971725,3.002406357220093,4.097542310809772,6.022385804837318
12-25,0.7085760682911827,1.8288871132952353,-2.2564493002180153,3.0845340876749936,4.048640559553773,5.944906809814715
12-26,1.340557022832414,2.090607935217405,-2.9195081524885906,3.3634482485070945,4.094248603557526,5.383848677755215
12-27,0.7000001337876843,2.103406310029232,-2.063155985706157,3.1635790787522855,3.9859678462301993,5.4948289961726084
12-28,0.6772279347273572,2.2233603323497664,-2.102856745502758,3.166269765983462,3.934105490337261,5.368427642711913
12-29,0.6601769477882422,2.360338597094544,-1.924102959844813,3.1739850316006692,3.9048580153981685,5.254685344195295
12-30,0.663447172970339,2.4207047406272,-1.7758522044898983,3.1708821888963694,3.884263352129323,5.079434477557877
12-31,0.6766204284554664,2.433476944765917,-1.5570438733774081,3.1591319038736145,3.8478199391337853,4.945252526163515
