month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-16,1.3028196965377339,0.0024428976050316097,-5.001890470728408,2.2543736866540542,3.442849371804048,1.8253754020225885,0.7618948899463232,4.699981924560907,1.103802544230376,1.071621529276112
05-17,1.2987412300785341,0.009362137631546157,-4.996830762441603,2.2566354953250674,3.4390650260600264,1.8293424102638718,0.7540768357930993,4.679247824632662,1.0929023488735792,1.0632389363178312
05-18,1.2906635043600756,0.015586562843245977,-5.015021424525169,2.25065655627991,3.440166556422605,1.8340318079338884,0.7343008404145527,4.58195334737845,1.0823107711344548,1.038001382313031
05-19,1.284913186049024,0.008813210277168053,-5.047342456979104,2.2391263051264385,3.439315358997781,1.8244232036500712,0.7064391041283982,4.556618304029449,1.0806407534797242,1.036714631704072
05-20,1.2790465714416765,-0.0048305126592802896,-5.0996842301737795,2.228847777181579,3.443781935883664,1.802001757314648,0.6874121813431973,4.509583597962403,1.0622803874173141,1.0383885051672288
05-21,1.269748104982477,-0.01725571707721019,-5.136963040405494,2.2170485279042516,3.442477257678213,1.7758730335968385,0.6671070968955357,4.49643608887717,1.0350258343936032,1.0465770962043488
05-22,1.2538326014862404,-0.021137217791436347,-5.145512961748318,2.197770982891127,3.4336906810989647,1.7559953183081705,0.6457883001258217,4.467505901107954,1.0282718550403627,1.0508518834014342
05-23,1.2373519128048187,-0.016209829616773593,-5.110589549757809,2.175049923992876,3.413560242266382,1.7330217252616458,0.6215414193606384,4.420413125726852,1.0126063441212132,1.053044564596845
05-24,1.2248904833826562,-0.01736466366433306,-5.078062434063597,2.1532397352532535,3.394312111267132,1.7233341984021848,0.6051339064428612,4.347362552479952,0.9968016757677334,1.039785784647288
05-25,1.2199631280345677,-0.024038016230411265,-5.060678281332348,2.1384524784869834,3.384121525499983,1.7016973973099694,0.5848319787824133,4.323117160595167,0.990118549706964,1.0487791500052945
05-26,1.215671328242035,-0.03435062805574871,-5.060303017489987,2.1244824773626036,3.3790377323368097,1.6930588933302317,0.5619223235888087,4.345766607444996,0.9935736496348498,1.0627687422394712
05-27,1.209831380301354,-0.041708425066271294,-5.0644099758698475,2.1168954997187037,3.3798913011528597,1.7042067206948708,0.5438534201357041,4.3903882612179,1.0078234247877864,1.0854310223032497
