 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.165630 -119.2090  154.2440   10.3430    0.6450    0.8850    3.3360 
 2018.168368 -120.0870  151.9730    6.6350    0.6650    0.9060    3.4040 
 2018.171106 -118.9610  153.8630   19.3110    0.6740    0.9170    3.5180 
 2018.173844 -118.2960  153.2920   22.6920    0.6180    0.8470    3.1630 
 2018.176582 -118.5710  151.9670   21.7130    0.6260    0.8660    3.2320 
 2018.179320 -118.7900  152.0030   26.4320    0.6290    0.8620    3.2290 
 2018.182058 -117.5860  152.4170   26.6500    0.6400    0.8690    3.2410 
 2018.184795 -117.5360  152.1670   23.2560    0.6740    0.9400    3.4600 
 2018.187533 -116.5920  151.9000   23.1920    0.7990    1.0960    3.9730 
 2018.190271 -117.1070  151.5290   22.3470    0.6220    0.8640    3.2110 
 2018.193009 -116.5770  152.4540   21.6240    0.6240    0.8490    3.1710 
 2018.195747 -116.3020  152.8690   25.1110    0.6320    0.8730    3.2450 
 2018.198485 -116.7110  153.6410   22.3500    0.6660    0.9160    3.4210 
 2018.201223 -116.1830  153.1260   22.8400    0.7010    0.9790    3.6780 
 2018.203960 -116.4760  154.4620   17.8720    0.7560    1.0230    3.9540 
 2018.206698 -117.3000  155.4650   16.2080    0.6950    0.9610    3.5750 
 2018.209436 -117.3900  155.1860   14.8590    0.7380    1.0100    3.9190 
 2018.212183 -117.9190  154.8400   22.2910    0.6350    0.8950    3.3480 
 2018.214912 -116.6650  152.2210   24.2510    0.6400    0.9120    3.3430 
 2018.217650 -116.8020  153.5270   21.9830    0.6480    0.8770    3.3420 
 2018.220387 -118.3020  152.0510   22.9740    0.6350    0.8750    3.3380 
 2018.223125 -118.0820  153.1750   22.0570    0.6710    0.9240    3.4660 
 2018.225863 -119.1780  152.8930   22.9070    0.6720    0.9420    3.5830 
 2018.228601 -117.7260  151.4730   16.9850    0.7660    1.0220    3.9260 
 2018.231339 -116.4760  151.6240   16.3020    0.6870    0.9320    3.4930 
 2018.234077 -117.7920  153.1330   19.5700    0.7160    0.9510    3.5660 
 2018.236815 -117.4660  155.2820   22.9180    0.6420    0.8710    3.2590 
 2018.239552 -117.7540  154.9550   20.1460    0.6240    0.8800    3.2490 
 2018.242290 -118.4100  155.5110   17.2760    0.6220    0.8670    3.2290 
 2018.245028 -119.5150  154.4110   18.3190    0.6430    0.8770    3.2850 
 2018.247766 -119.4020  154.5780   17.8550    0.6260    0.8710    3.2170 
 2018.250504 -118.3580  154.2290   20.3030    0.6280    0.8730    3.2680 
 2018.253242 -117.8970  156.6360   18.2850    0.6260    0.8610    3.2120 
 2018.255980 -118.2270  154.8370   18.3350    0.6370    0.8640    3.2560 
 2018.258717 -119.0610  154.3120   18.6810    0.6460    0.8990    3.4500 
 2018.261455 -119.2390  155.0700   19.5890    0.6510    0.8980    3.4770 
 2018.264193 -119.0070  154.5440   23.2650    0.6300    0.8720    3.2950 
 2018.266931 -119.7100  154.9500   23.2320    0.6480    0.9110    3.4720 
 2018.269669 -118.6840  155.6840   23.7520    0.6970    0.9710    3.5800 
 2018.272407 -120.1620  154.8670   23.0510    0.8130    1.1020    4.4440 
 2018.275144 -119.2600  154.5280   20.3580    0.6830    0.9410    3.4870 
 2018.277882 -119.6600  155.4050   23.6740    0.6950    0.9020    3.3650 
 2018.280620 -118.1390  154.8830   20.4900    0.6960    0.9540    3.5300 
 2018.283358 -120.0130  153.5440   21.5830    0.6670    0.8950    3.4490 
 2018.286096 -119.6330  154.6420   22.7620    0.6520    0.8910    3.3190 
 2018.288834 -119.6770  154.7770   22.9180    0.6270    0.8850    3.2710 
 2018.291572 -119.4190  153.6250   16.8430    0.6630    0.8800    3.3120 
 2018.294309 -119.1680  154.4690   13.7260    0.6610    0.8760    3.3280 
 2018.297047 -119.8180  154.3760   13.1280    0.6300    0.8480    3.1510 
 2018.299785 -120.0350  154.2260   17.1670    0.6870    0.9310    3.5070 
 2018.302523 -120.9950  154.3030   18.9830    0.7410    1.0200    3.9320 
 2018.305261 -120.0420  156.4280   20.2010    0.6220    0.8530    3.2070 
 2018.307999 -120.0750  154.7520   21.8950    0.6820    0.9260    3.6380 
 2018.310737 -120.7260  155.0920   22.4910    0.6320    0.8680    3.3120 
 2018.313474 -119.3270  156.1390   23.1020    0.6740    0.9180    3.4050 
 2018.316212 -120.0510  156.4020   26.9600    0.6270    0.8770    3.2870 
 2018.318950 -119.1610  155.5650   21.7780    0.6370    0.8880    3.3410 
 2018.321688 -120.1270  156.0780   20.9060    0.6230    0.8660    3.2380 
 2018.324426 -120.4050  156.1160   24.4330    0.6210    0.8590    3.2590 
 2018.327164 -119.6160  156.9110   23.8570    0.6530    0.8890    3.3970 
 2018.329902 -119.2200  156.3710   27.8840    0.6470    0.9120    3.5560 
 2018.332639 -119.9050  155.8000   27.6540    0.6310    0.8900    3.3310 
 2018.335377 -120.0550  154.3820   25.0970    0.6640    0.8840    3.3100 
 2018.338115 -119.8210  155.7650   24.8690    0.6340    0.8710    3.2150 
 2018.340853 -118.9410  157.5520   22.3870    0.6840    0.8840    3.4180 
 2018.343591 -119.0250  156.7380   28.1890    0.7920    1.0670    3.8100 
 2018.346329 -119.6760  156.3750   18.9350    0.6940    0.9770    3.5970 
 2018.349066 -120.2630  157.6130   23.2700    0.6650    0.9200    3.3850 
 2018.351804 -119.9840  157.0160   22.1300    0.7050    1.0090    3.6370 
 2018.354542 -117.6660  158.7150   26.7580    0.8210    1.0680    4.1110 
 2018.357280 -118.7520  158.0350   23.2940    0.7000    0.9800    3.7810 
 2018.360018 -119.6350  156.9110   20.0110    0.6700    0.9150    3.4440 
 2018.362756 -119.8210  159.2220   21.7590    0.7030    1.0000    3.4750 
 2018.365494 -119.1960  157.2240   18.2830    0.6530    0.8820    3.2800 
 2018.368231 -120.1210  157.5650   20.7550    0.6500    0.8990    3.3780 
 2018.370969 -119.9810  155.9890   19.8030    0.6870    0.9220    3.5180 
 2018.373707 -121.3050  157.6470   25.6300    0.6680    0.9300    3.5370 
 2018.376445 -121.5410  158.4470   21.1160    0.6860    0.9200    3.4600 
 2018.379183 -120.4440  157.4340   23.7590    0.6270    0.8670    3.2340 
 2018.381921 -120.1290  158.1230   24.3170    0.6290    0.8610    3.2160 
 2018.384659 -120.4030  157.1450   23.7110    0.6230    0.8740    3.2310 
 2018.387396 -119.1590  157.1470   21.7170    0.6200    0.8780    3.2450 
 2018.390134 -119.1770  156.7260   21.9210    0.6650    0.9130    3.4220 
 2018.392872 -120.2080  158.7100   22.1760    0.6280    0.8910    3.3240 
 2018.395610 -120.0910  159.2860   21.0250    0.6270    0.8690    3.2160 
 2018.398348 -119.4280  158.9370   20.5730    0.6250    0.8640    3.1930 
 2018.401086 -120.7260  157.0950   24.1630    0.6480    0.8800    3.3030 
 2018.403823 -120.7900  158.4240   22.1200    0.6270    0.8650    3.2360 
 2018.406561 -120.5110  159.1240   18.7480    0.6460    0.8880    3.3240 
 2018.409299 -120.8200  158.3150   20.7440    0.6370    0.8850    3.3360 
 2018.412037 -120.3240  157.7710   18.0790    0.6460    0.8980    3.3580 
 2018.414775 -121.2940  158.3410   18.9910    0.7530    1.0340    3.7790 
 2018.417513 -122.0070  158.9300   20.1360    0.6910    0.9630    3.5530 
 2018.420251 -123.1900  159.3980   16.9650    0.7030    0.9620    3.5840 
 2018.422988 -121.8200  159.5800   17.1530    0.6280    0.8810    3.2660 
 2018.425745 -121.6720  159.4780   20.5790    0.6460    0.8820    3.3410 
 2018.428464 -121.7650  160.6970   20.1870    0.6640    0.9420    3.4870 
 2018.431202 -122.1300  158.7580   22.7480    0.6520    0.9540    3.5040 
 2018.433940 -121.6000  159.0890   24.4390    0.6230    0.8800    3.3000 
 2018.436678 -121.9330  160.6280   21.4390    0.6180    0.8630    3.2200 
 2018.439416 -122.1160  159.7610   18.6480    0.6260    0.8780    3.2570 
 2018.442153 -122.5940  159.7540   16.7210    0.6310    0.8780    3.2580 
 2018.444891 -122.7250  159.0370   19.9100    0.6440    0.8910    3.3160 
 2018.447629 -122.7110  159.8400   22.8580    0.6230    0.8840    3.2810 
 2018.450367 -121.4890  160.7900   25.1010    0.6490    0.8830    3.3030 
 2018.453105 -121.8040  159.0190   21.5280    0.6240    0.8590    3.2190 
 2018.455843 -122.1670  158.6240   20.9670    0.6170    0.8710    3.2190 
 2018.458580 -122.3600  159.1350   22.9460    0.6690    0.9370    3.4320 
 2018.461318 -121.8850  159.5200   25.4910    0.6710    0.9850    3.6420 
 2018.464056 -121.1180  157.6250   26.6000    0.6460    0.8910    3.3950 
 2018.466794 -122.5070  159.3720   20.7970    0.6280    0.8880    3.3080 
 2018.469532 -123.2640  159.5300   21.8730    0.6400    0.8910    3.3010 
 2018.472270 -122.8520  160.5200   22.6910    0.6740    0.9010    3.3760 
 2018.475008 -122.6330  161.4300   20.3620    0.7730    1.0710    3.9600 
 2018.477745 -122.8100  159.1190   24.4170    0.6400    0.8890    3.3260 
 2018.480483 -123.1040  160.1240   24.8590    0.6620    0.9650    3.6790 
 2018.483221 -121.2620  159.7680   21.5670    0.6830    1.0160    3.5630 
 2018.485959 -122.8540  159.6860   17.8050    0.6290    0.8670    3.2540 
 2018.488697 -122.2520  160.7090   18.6700    0.6620    0.9520    3.4830 
 2018.491435 -122.8360  160.6440   22.8480    0.6300    0.8950    3.3250 
 2018.494173 -122.7600  159.8000   22.2800    0.6530    0.9430    3.4590 
 2018.496910 -123.1520  160.3840   25.4870    0.6380    0.9180    3.3930 
 2018.499648 -123.7850  160.9500   19.7670    0.6370    0.9130    3.4470 
 2018.502386 -123.7980  160.0340   19.1960    0.6230    0.9110    3.4060 
 2018.505124 -123.1300  161.2890   21.9600    0.6690    0.9250    3.5050 
 2018.507862 -122.9770  160.3880   21.2560    0.6510    0.9460    3.5170 
 2018.510600 -123.2360  160.0640   23.3980    0.6440    0.9270    3.3990 
 2018.513338 -122.6150  160.0890   26.3010    0.6330    0.9260    3.3690 
 2018.516075 -122.2480  160.8060   29.3720    0.6480    0.8890    3.3240 
 2018.518813 -122.7540  160.0590   26.4190    0.6120    0.8790    3.2470 
 2018.521551 -122.9480  162.3660   27.7310    0.6250    0.9040    3.3520 
 2018.524289 -124.1470  161.2150   26.3200    0.6310    0.8910    3.3660 
 2018.527027 -123.3930  161.1810   28.3660    0.6510    0.9040    3.4030 
 2018.529765 -123.9100  162.5460   25.8680    0.6350    0.9050    3.3480 
 2018.532502 -125.7000  162.2010   23.8190    0.6530    0.8730    3.3150 
 2018.535240 -123.7240  162.2090   25.2620    0.6460    0.8980    3.3600 
 2018.537978 -124.9180  162.5240   22.9240    0.6740    0.9710    3.5860 
 2018.540716 -125.4760  161.8380   23.6640    0.6290    0.9070    3.3870 
 2018.543454 -124.9470  162.6470   25.8030    0.6180    0.8880    3.2610 
 2018.546192 -124.1180  161.5930   24.3210    0.6390    0.9010    3.3040 
 2018.548930 -124.2550  163.4820   28.1170    0.6340    0.8870    3.2900 
 2018.551667 -124.7360  160.8160   28.8750    0.6390    0.9340    3.3940 
 2018.554405 -124.3270  161.9340   31.8180    0.6300    0.8940    3.3770 
 2018.557143 -124.3130  161.6620   28.5680    0.6140    0.8610    3.1780 
 2018.559881 -123.7940  163.2230   30.4360    0.7010    0.9770    3.7110 
 2018.562619 -124.0420  162.3900   28.0830    0.6820    0.9670    3.5760 
 2018.565357 -123.2470  162.8990   27.4110    0.6110    0.8860    3.2600 
 2018.568095 -124.4960  163.2000   28.0120    0.6220    0.9010    3.3360 
 2018.570832 -125.2260  162.0710   23.5710    0.6630    0.9240    3.4330 
 2018.573570 -125.0580  163.5930   15.2630    0.6880    0.9900    3.7370 
 2018.576308 -124.9170  163.7680   24.7320    0.6660    0.9740    3.6420 
 2018.579046 -125.1930  162.8990   22.8230    0.6490    0.9280    3.4140 
 2018.581784 -125.3440  163.4970   24.3240    0.6740    0.9660    3.6060 
 2018.584522 -124.1580  162.6540   24.9080    0.6200    0.8790    3.2750 
 2018.587259 -125.3270  163.7120   26.1560    0.6150    0.8670    3.2120 
 2018.589997 -126.2910  163.6760   24.1480    0.6220    0.8970    3.3100 
 2018.592735 -124.6150  160.7270   25.6540    0.6130    0.8720    3.2180 
 2018.595473 -126.1780  163.5620   28.4010    0.6130    0.8800    3.2440 
 2018.598211 -126.4460  163.3840   24.1770    0.6450    0.9000    3.3390 
 2018.600949 -126.7050  163.0890   29.2820    0.6530    0.8940    3.3520 
 2018.603687 -124.6420  163.4660   25.9040    0.6260    0.8710    3.2400 
 2018.606424 -125.1710  163.5450   23.4470    0.6380    0.9110    3.4140 
 2018.609162 -125.3030  162.1530   24.5120    0.6780    0.9220    3.5020 
 2018.611900 -125.5690  163.1340   26.5420    0.6220    0.8890    3.3070 
 2018.614638 -126.0160  163.7600   28.2960    0.6320    0.9040    3.3650 
 2018.617376 -127.0150  164.5250   29.6860    0.6130    0.8800    3.2370 
 2018.620114 -125.6930  162.9930   24.6800    0.7140    0.9660    3.6330 
 2018.622852 -124.8910  164.3850   31.2540    0.7470    1.0630    3.8690 
 2018.625589 -125.9120  164.2950   29.8040    0.7100    0.9990    3.6200 
 2018.628327 -125.4050  163.1850   27.2070    0.6620    0.9250    3.4470 
 2018.631065 -124.9920  162.8440   30.0620    0.6390    0.9050    3.3450 
 2018.633803 -126.1010  164.1710   31.5000    0.7360    1.0250    3.7180 
 2018.636541 -126.0010  163.3210   27.0100    0.6220    0.8890    3.2560 
 2018.639279 -125.9190  162.6440   27.2210    0.6580    0.9420    3.4540 
 2018.642016 -126.1770  163.1700   24.3910    0.6840    0.9450    3.4920 
 2018.644754 -127.1950  162.2060   25.6700    0.6350    0.9080    3.3330 
 2018.647492 -126.2040  161.9720   27.3250    0.6550    0.9070    3.3770 
 2018.650230 -125.5210  164.4840   28.8500    0.8150    1.1830    4.1470 
 2018.652968 -126.5070  163.6280   27.1660    0.7130    0.9550    3.6430 
 2018.655706 -124.9580  162.7580   28.5040    0.6400    0.9150    3.3650 
 2018.658444 -125.0170  162.9150   28.9750    0.6540    0.9160    3.4490 
 2018.661181 -124.3540  163.9850   31.3660    0.6260    0.8820    3.2870 
 2018.663919 -124.7720  163.2430   29.0440    0.6500    0.8900    3.3180 
 2018.666657 -125.2780  163.2480   31.1230    0.6480    0.9030    3.3670 
 2018.669395 -124.4480  162.6930   27.8360    0.6530    0.9070    3.3610 
 2018.672133 -126.1950  162.7590   30.9820    0.6230    0.8990    3.3410 
 2018.674871 -125.8030  164.4980   29.3890    0.6510    0.9220    3.4210 
 2018.677609 -125.7140  164.8420   26.6110    0.7050    0.9590    3.5200 
 2018.680346 -125.4630  164.5610   33.1050    0.6460    0.9130    3.3820 
 2018.683084 -125.2990  164.3960   26.1820    0.6420    0.9020    3.3810 
 2018.685822 -125.5350  164.4570   27.0360    0.6390    0.8920    3.3520 
 2018.688560 -125.8320  164.8770   25.4400    0.6250    0.8860    3.3110 
 2018.691298 -124.8160  163.6730   25.1930    0.6710    0.8790    3.4000 
 2018.694036 -125.9340  163.8410   29.0360    0.7100    1.0020    3.8330 
 2018.696774 -126.6240  163.5240   26.3000    0.6560    0.9260    3.4170 
 2018.699511 -126.5300  164.5650   26.2240    0.7170    1.0040    3.7660 
 2018.702249 -126.1830  163.4950   25.3350    0.6870    0.9420    3.4550 
 2018.704987 -126.6270  164.4710   27.6500    0.6440    0.9120    3.3690 
 2018.707725 -126.5800  162.9470   27.5520    0.6630    0.9260    3.4400 
 2018.710463 -126.6930  165.2270   28.0950    0.6260    0.9090    3.4000 
 2018.713201 -126.9420  164.9330   27.8110    0.6250    0.8640    3.2500 
 2018.715938 -126.2200  165.4340   26.6700    0.6180    0.8670    3.2510 
 2018.718676 -127.3420  163.8500   25.9490    0.6070    0.8410    3.1480 
 2018.721414 -126.5560  166.3030   30.1860    0.6050    0.8520    3.1660 
 2018.724152 -126.4840  166.4700   32.6990    0.7460    1.1010    4.1480 
 2018.726890 -126.3630  164.6000   31.0580    0.7400    1.0270    3.8230 
 2018.729628 -125.8960  164.7230   31.4060    0.6350    0.9030    3.4020 
 2018.732366 -126.1190  164.3910   32.5680    0.6370    0.8770    3.2510 
 2018.735103 -126.4790  164.5340   30.9800    0.6670    0.9080    3.4540 
 2018.737841 -127.6670  165.0830   26.3250    0.6170    0.8890    3.2590 
 2018.740579 -125.8200  165.3660   29.6400    0.6400    0.9100    3.3820 
 2018.743317 -126.6870  164.6690   27.8610    0.6670    0.9730    3.6760 
 2018.746055 -125.8820  164.9690   25.1000    0.6390    0.8940    3.3280 
 2018.748793 -128.4810  165.1080   30.6800    0.6500    0.8900    3.3400 
 2018.751531 -127.5360  165.0530   28.8030    0.6260    0.8850    3.2760 
 2018.754268 -126.7520  166.0330   30.7260    0.6150    0.8970    3.3130 
 2018.757006 -127.3350  165.0180   30.9290    0.6220    0.8870    3.2740 
 2018.759744 -126.5000  165.6310   29.0840    0.6510    0.9130    3.3870 
 2018.762482 -127.0680  166.4480   32.0270    0.6180    0.8770    3.2690 
 2018.765220 -127.9790  164.9740   32.6510    0.6780    0.9860    3.6140 
 2018.767958 -126.9630  164.3110   36.1830    0.8080    1.0250    3.9870 
 2018.770695 -126.8340  165.4570   35.7910    0.7130    1.0530    3.8820 
 2018.773433 -127.3640  166.0000   29.5620    0.7590    1.0040    3.7930 
 2018.776171 -126.7380  165.9460   27.4820    0.6730    0.9700    3.5650 
 2018.778909 -126.9510  165.1250   27.9680    0.6580    0.9080    3.3740 
 2018.781647 -127.2890  164.8790   29.9650    0.6920    0.9500    3.4830 
 2018.784385 -127.4550  163.9320   28.9440    0.6190    0.8830    3.2940 
 2018.787123 -127.2000  165.1670   34.8450    0.6810    0.9490    3.4590 
 2018.789860 -126.8770  164.4570   31.8080    0.6310    0.8830    3.3270 
 2018.792598 -127.4450  164.0290   28.0480    0.6150    0.8600    3.2210 
 2018.795336 -127.7550  166.0760   28.9940    0.6150    0.8760    3.2780 
 2018.798074 -127.3190  165.9750   30.8780    0.6130    0.8740    3.2760 
 2018.800812 -128.2570  165.2160   30.4020    0.6050    0.8570    3.1870 
 2018.803550 -128.0080  165.9010   31.3270    0.6290    0.8830    3.3260 
 2018.806288 -128.5060  165.1470   27.9140    0.6520    0.9210    3.5740 
 2018.809025 -129.3220  165.0200   27.3170    0.6140    0.8600    3.2210 
 2018.811763 -129.4680  164.3850   25.3130    0.6300    0.9230    3.5630 
 2018.814501 -129.4790  164.1420   22.9350    0.6090    0.8580    3.2110 
 2018.817239 -127.7520  164.8610   24.8870    0.6490    0.9160    3.3850 
 2018.819977 -129.5670  163.8430   30.0280    0.6260    0.8690    3.2650 
 2018.822715 -129.1550  163.3140   32.2190    0.6160    0.8720    3.2500 
 2018.825453 -129.2160  163.7750   29.7940    0.6300    0.8680    3.3000 
 2018.828190 -127.6850  166.1410   30.3600    0.6100    0.8760    3.2630 
 2018.830928 -127.8770  166.2520   31.9610    0.6420    0.9140    3.4070 
 2018.833666 -127.4930  165.6130   27.7160    0.6190    0.8690    3.2490 
 2018.836404 -127.7620  166.1520   28.9570    0.6200    0.8610    3.2530 
 2018.839142 -126.7940  165.7640   33.2410    0.6330    0.8990    3.3990 
 2018.841880 -126.4070  164.7520   27.5310    0.6920    0.9830    3.6900 
 2018.844617 -127.0940  165.1670   32.0260    0.8980    1.1340    4.5020 
 2018.847355 -128.6810  164.8600   24.2590    0.6180    0.8790    3.2850 
 2018.850093 -128.3060  165.3630   25.7440    0.6590    0.9460    3.6030 
 2018.852831 -129.6810  164.9870   26.0300    0.6310    0.9070    3.3970 
 2018.855569 -129.4170  165.8110   25.5710    0.6480    0.9170    3.4090 
 2018.858307 -129.1320  166.3680   31.5930    0.6420    0.9080    3.3390 
 2018.861045 -128.1560  167.5690   28.5630    0.6390    0.8900    3.3570 
 2018.863782 -128.2400  167.2920   28.6580    0.6630    0.9310    3.4590 
 2018.866520 -128.7370  165.7080   30.9160    0.6350    0.8780    3.3240 
 2018.869258 -128.6050  167.5400   31.9880    0.6060    0.8570    3.2070 
 2018.871996 -127.4610  167.1510   29.3680    0.6110    0.8800    3.2800 
 2018.874734 -127.4720  166.3610   27.2400    0.6140    0.8600    3.2310 
 2018.877472 -129.1540  167.9580   24.1690    0.6160    0.8570    3.2300 
 2018.880210 -127.3250  167.2790   21.8470    0.6150    0.8460    3.1520 
 2018.882947 -128.4940  166.9300   29.4180    0.6610    0.9400    3.5300 
 2018.885685 -128.3210  167.4120   26.4680    0.6400    0.8980    3.3820 
 2018.888423 -129.8570  166.7020   25.0670    0.6340    0.9020    3.4250 
 2018.891161 -128.0510  167.0490   32.8350    0.6480    0.9050    3.4060 
 2018.893899 -129.1940  166.8650   27.2830    0.6230    0.8880    3.2940 
 2018.896637 -128.9570  167.6640   24.7340    0.6180    0.9010    3.3410 
 2018.899374 -130.3540  168.4900   20.3890    0.6060    0.8660    3.2030 
 2018.902112 -128.8430  165.7340   18.7630    0.6450    0.9200    3.4600 
 2018.904850 -129.9730  167.2940   24.0590    0.6470    0.9040    3.3780 
 2018.907588 -128.6470  166.6210   26.0330    0.6090    0.8710    3.2310 
 2018.910326 -127.3220  167.8560   30.3850    0.6290    0.8940    3.3140 
 2018.913064 -127.7100  166.6460   24.0390    0.6360    0.9000    3.3390 
 2018.915802 -128.1860  166.7190   30.4700    0.6340    0.8810    3.3160 
 2018.918539 -129.2830  166.6520   28.9090    0.6790    0.9330    3.4700 
 2018.921277 -128.0120  168.0420   31.1670    0.6490    0.9110    3.4920 
 2018.924015 -127.6810  168.1960   31.5650    0.6570    0.9180    3.4410 
 2018.926753 -128.1870  167.2540   31.2430    0.6400    0.9040    3.3540 
 2018.929491 -128.6970  167.3360   29.9950    0.6250    0.8710    3.2710 
 2018.932229 -129.4500  167.7990   31.7280    0.6760    0.9520    3.5900 
 2018.934967 -131.2720  168.1990   28.9590    0.6700    0.9660    3.6270 
 2018.937704 -128.4210  168.8270   30.7010    0.6750    0.9270    3.4850 
 2018.940442 -128.6920  167.7570   28.6470    0.7100    0.9730    3.6110 
 2018.943180 -127.9030  168.7210   27.4870    0.6240    0.8880    3.3170 
 2018.945918 -126.7340  168.9570   31.3940    0.6550    0.8940    3.4340 
 2018.948656 -128.7440  169.0060   30.6670    0.6300    0.8790    3.3180 
 2018.951394 -128.4800  169.8500   30.3370    0.6230    0.8960    3.3390 
 2018.954131 -127.5960  168.8200   23.9010    0.6160    0.8710    3.2500 
 2018.956869 -128.3700  168.7170   28.9320    0.6390    0.8900    3.4190 
 2018.959607 -128.3780  168.7260   28.7380    0.6470    0.9020    3.4190 
 2018.962355 -128.2280  168.8610   25.3260    0.6880    0.9500    3.5930 
 2018.965083 -127.7930  168.2800   25.5250    0.6160    0.8640    3.2250 
 2018.967830 -128.1920  169.0070   26.6090    0.6460    0.9280    3.4810 
 2018.970559 -128.9170  169.5660   28.0110    0.6350    0.9190    3.4200 
 2018.973296 -129.2410  169.5810   24.7650    0.6370    0.8930    3.4000 
 2018.976034 -129.8930  168.7720   24.8110    0.6160    0.8750    3.2660 
 2018.978772 -126.7850  168.2100   41.7320    0.6460    0.9330    3.4990 
 2018.981510 -128.5570  170.4360   28.1250    0.6400    0.8960    3.3700 
 2018.984248 -128.7420  169.2690   25.4820    0.6390    0.9180    3.4620 
 2018.986986 -130.1260  169.3780   27.8560    0.6270    0.8740    3.3400 
 2018.989724 -128.8640  170.9260   24.8200    0.7310    1.0000    3.8010 
 2018.992461 -129.0470  168.8160   27.6930    0.7040    0.9570    3.6240 
 2018.995199 -128.8590  169.5060   30.6970    0.7090    0.9420    3.5530 
 2018.997937 -130.4350  169.6890   25.0630    0.6470    0.9230    3.4460 
 2019.000675 -130.0500  168.3530   26.5880    0.6410    0.9140    3.3980 
 2019.003413 -130.9990  167.2560   28.9450    0.6280    0.8850    3.3160 
 2019.006151 -130.3360  170.3860   27.6470    0.6190    0.9020    3.3500 
 2019.008889 -131.0120  169.7000   26.6500    0.6500    0.9170    3.4000 
 2019.011626 -130.6140  169.2920   27.6900    0.6670    0.9480    3.5730 
 2019.014364 -130.3100  168.6230   27.1760    0.6610    0.9430    3.5660 
 2019.017102 -131.2540  169.2570   20.7110    0.6370    0.8940    3.4140 
 2019.019840 -130.1740  168.4640   22.4620    0.6300    0.8750    3.3040 
 2019.022578 -129.6680  170.7710   30.4160    0.6520    0.9040    3.4380 
 2019.025316 -130.3340  169.1870   24.0670    0.6450    0.9180    3.4740 
 2019.028053 -131.2500  170.3300   29.2850    0.6400    0.9110    3.4190 
 2019.030791 -131.9910  168.4200   32.1250    0.6570    0.9220    3.4680 
 2019.033529 -132.4630  168.1630   29.8250    0.6170    0.8650    3.2420 
 2019.036267 -130.8690  168.6650   31.8330    0.6350    0.8680    3.3000 
 2019.039005 -131.2550  168.6420   34.0330    0.6510    0.8950    3.4110 
 2019.041743 -131.5180  169.0830   32.2570    0.6440    0.8730    3.3570 
 2019.044481 -130.6520  169.5730   31.8370    0.6510    0.8760    3.3470 
 2019.047218 -130.9350  168.6690   29.5120    0.6510    0.8980    3.4140 
 2019.049956 -130.4510  169.2530   33.8730    0.6270    0.9050    3.4090 
 2019.052694 -130.1280  168.2050   32.4460    0.6520    0.9360    3.5620 
 2019.055432 -129.4520  169.7440   30.8880    0.6510    0.9230    3.5080 
 2019.058170 -130.0710  169.7170   29.6610    0.6270    0.8920    3.3860 
 2019.060908 -129.8400  169.6720   30.7430    0.6900    0.9400    3.6100 
 2019.063665 -128.9450  170.1010   31.5360    0.6780    0.9350    3.6060 
 2019.066383 -129.7270  169.4150   26.6410    0.6680    0.9090    3.4420 
 2019.069121 -130.2840  169.5880   26.9800    0.6640    0.9150    3.4240 
 2019.071859 -129.9860  169.6980   27.0840    0.7030    0.9470    3.6020 
 2019.074597 -129.8780  169.0040   28.4830    0.6370    0.8950    3.3940 
 2019.077335 -131.3230  171.0240   31.3130    0.6200    0.8780    3.3220 
 2019.080073 -130.9180  169.3570   30.7600    0.6280    0.8900    3.3770 
 2019.082810 -130.1400  169.1830   27.3520    0.6940    0.9090    3.5120 
 2019.085548 -131.2030  167.9530   25.7060    0.6630    0.9250    3.5240 
 2019.088286 -130.2100  168.0400   30.5330    0.7200    0.9910    3.7390 
 2019.091024 -129.6240  169.5000   24.7800    0.7010    0.9800    3.8470 
 2019.093762 -128.9320  170.5920   25.1350    0.6990    0.9540    3.7460 
 2019.096500 -129.6390  171.6350   28.0500    0.6430    0.9030    3.4090 
 2019.099238 -130.6050  171.3100   27.3390    0.6450    0.9020    3.4430 
 2019.101975 -130.4060  171.2410   26.4800    0.6330    0.8920    3.4110 
 2019.104713 -129.1730  171.9150   29.0430    0.6520    0.9160    3.5150 
 2019.107451 -130.8760  171.1910   32.6120    0.6410    0.9210    3.4310 
 2019.110189 -130.4880  169.5290   31.8950    0.6290    0.8850    3.3400 
 2019.112927 -129.5200  168.8230   30.3500    0.6730    0.9370    3.5400 
 2019.115665 -129.3970  169.6500   33.4520    0.6620    0.9440    3.5340 
 2019.118403 -129.1190  171.4540   32.1900    0.6620    0.9160    3.4310 
 2019.121140 -129.9470  170.2870   28.6640    0.6400    0.9360    3.5680 
 2019.123878 -128.1050  169.5240   26.4320    0.6480    0.9100    3.4580 
 2019.126616 -129.8560  170.9600   25.9210    0.6560    0.9050    3.4620 
 2019.129354 -129.9940  170.1430   26.7130    0.6250    0.8830    3.3200 
 2019.132092 -130.7530  169.5250   23.9400    0.6630    0.9280    3.4710 
 2019.134830 -131.2530  169.9850   29.5910    0.6200    0.8620    3.2800 
 2019.137567 -130.5260  170.5090   24.9230    0.6130    0.8460    3.2030 
 2019.140305 -128.7500  171.0120   29.0890    0.6420    0.9150    3.4450 
