 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.429149 -149.2680   91.1110  125.8970    0.5680    0.7410    2.5680 
 2017.431886 -150.0700   91.0520  119.6550    0.5540    0.7330    2.4920 
 2017.434624 -149.7260   90.0010  120.1610    0.5530    0.7400    2.5150 
 2017.437362 -149.5180   90.2910  125.5940    0.5470    0.7300    2.4880 
 2017.440100 -149.3660   89.2850  122.1810    0.5530    0.7420    2.5210 
 2017.442838 -149.1300   88.2160  123.7280    0.5630    0.7480    2.5790 
 2017.445576 -149.2430   89.6810  118.1950    0.5710    0.7540    2.6170 
 2017.448314 -149.9590   90.2200  124.2660    0.5630    0.7430    2.5710 
 2017.451051 -150.1030   89.8050  125.4190    0.5490    0.7300    2.4880 
 2017.453789 -150.0140   90.2090  120.7640    0.5580    0.7430    2.5580 
 2017.456527 -149.9150   89.8540  120.3970    0.5830    0.7510    2.6470 
 2017.459265 -150.1640   90.7370  119.8150    0.5630    0.7530    2.5870 
 2017.462003 -150.5490   89.3660  120.5770    0.5660    0.7790    2.5910 
 2017.464741 -149.2840   91.1400  115.4210    0.5640    0.7670    2.6420 
 2017.467479 -150.7980   89.6690  122.2580    0.5460    0.7200    2.4450 
 2017.470216 -150.7450   91.5990  120.6370    0.5590    0.7400    2.5480 
 2017.472954 -150.1610   89.7800  123.5760    0.5550    0.7370    2.4950 
 2017.475692 -149.9100   90.7010  120.0230    0.5480    0.7400    2.5010 
 2017.478430 -150.9010   88.7690  120.5500    0.5830    0.7480    2.5940 
 2017.481168 -150.4310   89.9190  124.0150    0.5590    0.7550    2.5750 
 2017.483906 -150.3770   90.1110  121.0980    0.5530    0.7370    2.5060 
 2017.486643 -151.4340   89.5230  121.9940    0.5520    0.7240    2.4890 
 2017.489381 -149.2140   89.6340  121.5930    0.5520    0.7360    2.5200 
 2017.492119 -150.2300   89.4770  124.6720    0.5610    0.7540    2.5970 
 2017.494857 -151.3960   89.4050  120.8970    0.5640    0.7370    2.5230 
 2017.497595 -152.4050   90.0370  120.7540    0.5640    0.7560    2.5930 
 2017.500333 -149.9760   90.8780  123.7060    0.5510    0.7380    2.4850 
 2017.503071 -150.3610   90.7600  120.6030    0.5490    0.7260    2.4630 
 2017.505808 -151.2720   90.2450  120.6270    0.5570    0.7280    2.4570 
 2017.508546 -150.2950   89.3190  123.7530    0.5480    0.7360    2.4850 
 2017.511284 -150.2740   90.5140  123.8310    0.5570    0.7330    2.4930 
 2017.514022 -151.7200   89.5800  125.1510    0.5570    0.7540    2.5570 
 2017.516760 -151.3380   88.8580  122.9400    0.5930    0.7910    2.8160 
 2017.519498 -151.6290   88.4500  121.7530    0.5890    0.7710    2.6220 
 2017.522236 -152.2190   89.7580  121.5300    0.5610    0.7330    2.5150 
 2017.524973 -151.6230   89.3570  122.6710    0.5520    0.7330    2.5120 
 2017.527711 -152.2400   90.7730  125.4830    0.5700    0.7400    2.5460 
 2017.530449 -153.1660   91.2080  124.3100    0.5680    0.7670    2.6590 
 2017.533187 -153.8320   91.6300  127.0900    0.5610    0.7610    2.6600 
 2017.535925 -152.0610   92.1150  127.9370    0.5610    0.7450    2.5540 
 2017.538663 -153.4890   90.6420  126.1060    0.6570    0.8630    3.0600 
 2017.541400 -151.2240   90.7330  128.0750    0.5610    0.7630    2.5690 
 2017.544138 -151.5770   91.5350  130.1130    0.5680    0.7620    2.6400 
 2017.546876 -150.9380   91.1860  131.0330    0.5680    0.7800    2.6750 
 2017.549614 -152.7650   91.6570  127.6280    0.5690    0.7590    2.5490 
 2017.552352 -151.8970   91.5260  128.7700    0.5530    0.7400    2.5330 
 2017.555090 -151.5460   91.4260  126.3200    0.5610    0.7410    2.5290 
 2017.557828 -152.3400   91.4350  126.9200    0.5860    0.7780    2.7200 
 2017.560565 -153.8110   91.3720  130.3210    0.5780    0.7810    2.6950 
 2017.563303 -150.9320   89.5440  123.9820    0.5920    0.7930    2.7170 
 2017.566041 -150.9670   90.3840  129.1820    0.5660    0.7590    2.5970 
 2017.568779 -151.9290   92.3910  130.4580    0.5510    0.7450    2.5180 
 2017.571517 -151.1240   90.9720  131.0170    0.5600    0.7450    2.5170 
 2017.574255 -151.6740   91.9800  131.3140    0.5560    0.7290    2.5180 
 2017.576993 -152.0040   91.9150  132.4660    0.5760    0.7720    2.6720 
 2017.579730 -151.8620   91.2550  131.3220    0.5660    0.7440    2.5920 
 2017.582468 -150.9280   91.9140  135.9890    0.5510    0.7350    2.4980 
 2017.585206 -151.1070   91.4890  131.1520    0.5640    0.7450    2.5680 
 2017.587944 -152.6630   91.5230  130.4580    0.5640    0.7450    2.5190 
 2017.590682 -152.3260   91.1950  130.4100    0.5910    0.7780    2.6700 
 2017.593420 -152.8230   91.3370  130.5280    0.5630    0.7560    2.6070 
 2017.596167 -152.9850   91.4860  132.0540    0.5650    0.7600    2.5840 
 2017.598895 -153.8860   92.5710  129.8590    0.5530    0.7420    2.5270 
 2017.601633 -152.7440   92.6860  130.0190    0.5580    0.7320    2.5210 
 2017.604371 -153.8470   91.0130  128.4860    0.5790    0.7730    2.6510 
 2017.607109 -152.8610   91.3270  131.9540    0.5570    0.7400    2.5210 
 2017.609847 -152.8000   92.2780  122.2480    0.5890    0.7640    2.6590 
 2017.612585 -152.9420   91.8070  134.9100    0.5540    0.7400    2.5230 
 2017.615322 -152.2030   92.1110  133.4450    0.5530    0.7290    2.5190 
 2017.618060 -151.4770   92.0790  136.9180    0.5780    0.7560    2.5690 
 2017.620798 -151.2540   91.9370  135.3580    0.5560    0.7420    2.5300 
 2017.623536 -151.7520   91.2550  137.0600    0.5770    0.7780    2.7240 
 2017.626274 -153.0930   93.8370  132.7180    0.5970    0.7880    2.7220 
 2017.629012 -153.8310   93.1720  134.1510    0.6100    0.8030    2.7790 
 2017.631750 -153.2060   93.0000  137.8750    0.6690    0.8750    2.9590 
 2017.634487 -154.6880   92.9880  130.3630    0.7430    0.9980    3.4330 
 2017.637225 -153.4770   92.3790  136.9930    0.6720    0.9070    3.0760 
 2017.639963 -155.5000   93.0460  134.4920    0.6400    0.8850    2.9510 
 2017.642701 -154.0870   94.1320  139.7480    0.6670    0.8760    3.1010 
 2017.645439 -153.6180   92.8590  135.7940    0.5990    0.7950    2.7620 
 2017.648177 -154.6750   94.8520  134.1670    0.6290    0.8410    2.8380 
 2017.650915 -153.8470   94.3550  135.8710    0.8130    1.0580    3.5430 
 2017.653652 -154.7720   93.0250  128.5320    1.0610    1.4060    4.2960 
 2017.656124 -155.3410   92.8110  121.3040    1.4460    1.8810    6.4850 
 2017.659233 -154.1680   93.8200  128.8130    0.6960    0.9510    3.2460 
 2017.661847 -156.7550   92.7720  134.9210    0.8650    1.1510    3.9920 
 2017.664594 -156.4170   96.9440  140.7100    1.8430    2.2670    7.8490 
 2017.670098 -152.2560   92.7830  135.4250    1.2730    1.7710    6.1950 
 2017.672827 -153.5320   87.4150  132.5970    2.2500    3.9470    7.3920 
 2017.675555 -156.0350   94.4250  131.8580    0.7500    1.0010    3.3630 
 2017.677799 -154.7760   92.9800  134.4210    0.9480    1.2940    4.1140 
 2017.684139 -154.7120   93.7020  134.9270    1.1370    1.6000    5.5820 
 2017.697287 -156.1600   93.9210  128.4070    2.6900    4.4000   11.7700 
 2017.707868 -154.6780   98.9740  132.8450    3.9190    6.7810   14.8330 
 2017.738554 -157.8280   92.9900  144.3100    2.8200    3.3720   10.0090 
 2017.760448 -155.5560   94.5470  130.4130    2.2180    3.5160   10.6360 
 2017.765904 -154.4350   91.1040  125.9850    1.7530    2.4740    6.7500 
 2017.768623 -156.0870   97.4550  132.5280    2.3020    3.5850    8.3450 
 2017.771389 -165.8530   97.6770  133.9060    9.0290    6.9550   12.7780 
 2017.793273 -154.0600   90.2900  139.9120   11.3530   11.2430   16.1650 
 2017.804738 -156.5740   92.9740  130.4980    0.7570    1.0050    3.4360 
 2017.812438 -160.1630   93.7490  137.7910    2.1330    3.1240   10.9700 
 2017.814910 -162.3410   98.0260  152.9050    4.4110    4.6470   17.6490 
 2017.820671 -158.4440   96.0010  138.8990    1.7370    2.4450    6.8050 
 2017.825614 -158.0510   90.7220  131.8580    3.4760    6.3640   15.5480 
 2017.850749 -169.5520  101.2600  112.8410    2.6520    3.4130   10.4140 
 2017.853515 -158.0070   98.2550  147.5740    1.9830    2.8480    8.7170 
 2017.859248 -159.0550   98.5090  140.2650    1.9090    2.4700   11.7070 
 2017.861187 -162.3230   97.0360  148.9850    1.6250    2.8910    8.8330 
 2017.864638 -161.6690   94.5940  134.7860    1.1720    1.5910    5.1990 
 2017.867176 -158.4190   94.7150  135.6730    1.4300    1.8650    6.0320 
 2017.869838 -160.6540   95.0340  145.4170    1.7640    2.3650    7.5240 
 2017.873080 -159.6850   93.5800  130.1400    1.2430    1.5260    5.2560 
 2017.874848 -162.2450   96.6260  130.8900    1.7260    2.0200    7.0110 
 2017.880970 -159.7900   98.6800  129.9340    4.4380    4.3580   13.5960 
 2017.883023 -153.2020   98.1620  130.0560    2.3960    3.1230   14.7670 
 2017.886113 -160.1130   97.5570  115.1220    2.5550    3.9270   13.8060 
 2017.892131 -159.9300   92.7220  124.7420    1.0990    1.5200    4.9950 
 2017.894583 -159.5970   95.5330  135.1890    0.7320    1.0310    3.3340 
 2017.897321 -160.6210   96.4430  134.7070    0.9870    1.2670    4.3060 
 2017.900059 -165.5370   98.0800  139.7740    0.9350    1.3910    4.3350 
 2017.902816 -164.4100   97.6960  124.0700    1.3650    1.9270    5.8650 
 2017.905525 -157.7370   97.4300  121.3890    1.1880    1.4270    4.9400 
 2017.908272 -160.9390  102.0230  152.8030    1.1570    1.5720    5.2270 
 2017.911010 -159.8650   98.0780  145.1140    1.3360    1.5730    5.0990 
 2017.913748 -159.7050   95.9740  126.7000    0.8790    1.1660    3.8570 
 2017.916486 -159.3940   94.4680  129.6610    0.8470    1.1000    3.9040 
 2017.919224 -160.2240   94.6360  130.0320    0.6170    0.8360    2.8290 
 2017.921981 -158.6440   96.2250  134.1640    0.7040    1.0060    3.2170 
 2017.924700 -158.9320   95.5390  126.5370    0.6640    0.8710    2.9660 
 2017.927456 -158.8780   95.7400  127.3210    0.8560    1.1300    3.8850 
 2017.930175 -156.3190   94.5800  133.6730    0.9600    1.2170    4.4030 
 2017.932894 -155.2310   95.7170  123.3910    1.1250    1.3220    5.8760 
 2017.935661 -161.0090   96.6490  131.3140    0.7610    1.0290    3.5090 
 2017.938275 -160.2640   99.0590  136.4590    1.0020    1.3070    4.5580 
 2017.941317 -159.3160   93.4570  126.5120    0.9210    1.3270    4.5390 
 2017.943884 -160.6290   97.3290  146.9280    0.9400    1.3370    4.3310 
 2017.946574 -162.0180   98.4950  137.7270    1.2990    1.8370    5.6450 
 2017.949350 -155.9550   98.1530  127.2150    1.3390    1.7710    6.0130 
 2017.952268 -157.6000   97.1130  128.0710    0.7630    1.0470    3.4130 
 2017.955348 -161.9670  110.2730  120.2800    2.8110    4.2980   12.0180 
 2017.957554 -160.0200   95.1390  133.0170    0.6600    0.8650    3.0390 
 2017.960311 -157.9230   96.2920  136.4770    0.7370    0.9870    3.3480 
 2017.963030 -157.3670   96.0230  138.3880    0.7780    1.0070    3.3860 
 2017.965767 -159.6950   96.1090  135.3450    0.5770    0.7810    2.6510 
 2017.968505 -161.0860   96.5350  131.9990    0.6920    0.8990    3.0380 
 2017.971148 -165.4120   97.9490  135.7110    1.2950    1.7900    5.7640 
 2017.974104 -162.5710   95.4100  125.8140    1.2320    1.6380    5.6910 
 2017.976624 -158.7280   98.6580  133.6360    1.1290    1.4590    5.0430 
 2017.979485 -159.6870   97.2350  130.5690    0.9280    1.2080    4.2290 
 2017.982290 -161.2720   96.7080  128.9810    1.0190    1.2930    4.5840 
 2017.985065 -161.3990   96.6500  127.8390    0.7570    0.9670    3.4380 
 2017.987670 -164.1180   96.1320  125.3220    0.9550    1.2760    4.2870 
 2017.990456 -157.7140   95.4250  140.8590    1.2250    1.6720    5.7370 
 2017.995922 -161.7230   92.7130  122.9680    0.9820    1.2380    4.3160 
 2017.998127 -156.4590   94.6330  126.8820    1.4340    1.9970    6.6920 
 2018.004344 -164.4580   95.1010  117.7310    2.2140    2.5040    8.8330 
 2018.009573 -162.6980   96.8860  138.5990    2.7230    2.9020   12.2830 
 2018.015657 -161.2360   94.2070  151.7930    1.8220    2.3280    8.1950 
 2018.017787 -159.6310   95.0540  130.8170    0.9260    1.2740    4.4800 
 2018.020534 -160.6800   97.7690  126.5450    2.4180    2.8810    9.0100 
 2018.023281 -159.4150   95.3860  128.7980    1.1400    1.4230    5.2460 
 2018.028823 -160.4050   94.6050  124.3170    1.2110    1.6430    5.5350 
 2018.031495 -159.0810   96.9270  137.0950    0.8460    1.1610    3.9840 
 2018.034214 -160.7130   95.4710  126.8420    0.7760    0.9900    3.3980 
 2018.036970 -161.1200   97.2680  129.7520    0.7350    1.0180    3.4380 
 2018.039689 -159.9180   97.7780  135.3230    1.1880    1.5010    5.0580 
 2018.042351 -162.2250   97.2800  134.8510    1.1740    1.3510    4.7220 
 2018.045184 -158.7610   97.9400  130.9960    0.8830    1.1450    3.9040 
 2018.047361 -162.1350   98.4980  127.3630    1.0960    1.5400    5.2200 
 2018.051335 -157.6480   96.6340  121.6660    1.2000    1.4890    5.3290 
 2018.053417 -159.9610   94.4660  129.3790    1.4730    2.2590    6.9710 
 2018.056116 -161.2010   98.4490  134.0360    0.7890    1.0740    3.5810 
 2018.058854 -161.8960   97.4960  132.2400    0.6250    0.8350    2.8380 
 2018.061592 -161.5560   96.6940  127.1080    0.5870    0.7890    2.6670 
 2018.064330 -163.4310   98.5090  127.9910    0.6560    0.8750    2.9250 
 2018.067030 -162.0970   98.0640  130.1410    0.7390    0.9770    3.3910 
 2018.069796 -162.1950   97.7520  129.7610    0.6380    0.8400    2.8890 
 2018.086138 -160.5840  106.6170  142.3460    2.1330    2.6430    9.6960 
 2018.089018 -161.9770  101.5300  139.6310    1.5210    1.7980    6.2120 
 2018.091366 -162.8890   93.0420  131.6970    3.0410    3.8810   12.0490 
 2018.094456 -168.2750   92.6220  144.1470    2.1900    2.9150    8.8850 
 2018.097184 -165.3660   96.6530  132.0510    1.2410    1.6560    5.9680 
 2018.102679 -158.9880  101.2610  132.5420    3.1370    3.6740   11.5530 
 2018.105692 -163.7780   91.4370  134.2750    1.9780    2.6700    7.6030 
 2018.116368 -161.7120   96.2460  129.4790    1.8320    2.5430    9.9130 
 2018.118897 -163.3950   95.4950  133.1210    1.0980    1.3870    4.7790 
 2018.121292 -161.6290  100.9210  142.0760    1.0690    1.5220    5.0630 
 2018.127785 -161.1300   97.7170  126.4670    1.2440    1.6580    5.7320 
 2018.130257 -162.2650  102.1100  135.8280    1.2650    1.7620    6.3060 
 2018.132776 -167.5200   96.6110  132.7630    3.0260    6.7690   16.0150 
 2018.135543 -161.7680   98.2120  131.6040    0.9560    1.2910    4.3960 
 2018.140990 -161.7080   97.9920  125.5150    1.2210    1.6010    5.4400 
 2018.143652 -160.4020   97.7330  127.8360    0.9160    1.2030    4.2000 
 2018.146133 -161.3620   97.0090  129.3080    1.5990    2.0270    6.9730 
 2018.149441 -156.1760   91.0220  136.9830    3.1810    5.7840   11.7570 
 2018.151989 -157.9320   95.9920  173.0480   11.9070   11.2770   16.2400 
 2018.154660 -158.3780   97.9850  124.1250    1.2720    1.7070    5.8120 
 2018.157464 -161.9460   97.0220  121.8410    1.1620    1.3860    4.6580 
 2018.160155 -162.3230   98.7400  124.8440    0.7700    0.9840    3.3840 
 2018.162893 -162.2650   97.0510  116.5060    0.6380    0.8280    2.9740 
 2018.165630 -162.7490   97.8530  121.7000    0.6310    0.8240    2.8910 
 2018.168368 -163.3700   97.3730  125.7480    0.5850    0.7720    2.6370 
 2018.171106 -163.3780   98.3260  122.7940    0.6360    0.8400    2.8620 
 2018.173844 -162.7090   98.9120  124.3930    0.5690    0.7620    2.5700 
 2018.176582 -163.2850   97.3780  124.9620    0.6010    0.7940    2.7200 
 2018.179320 -163.2560   96.6810  128.5950    0.6740    0.9120    3.1330 
 2018.181943 -161.4140   98.0510  131.5580    1.0580    1.3730    4.5170 
 2018.184824 -165.7800   97.5150  130.3650    1.9590    2.5000    8.6920 
 2018.187533 -162.8720   96.9300  126.0650    1.6010    1.6810    6.5330 
 2018.190271 -161.8760   99.5950  130.7260    1.4160    1.9960    6.1840 
 2018.193009 -162.1300   98.5120  123.6480    0.8170    1.0490    3.5850 
 2018.195747 -163.3010   97.5440  128.8140    0.8750    1.1210    3.8300 
 2018.198475 -163.4150   98.0100  123.6610    0.9150    1.2400    4.1350 
 2018.201194 -163.9560   98.4100  121.9060    1.3230    1.6330    5.9720 
 2018.203941 -160.8770   98.0740  118.7540    1.1010    1.4720    5.1580 
 2018.206698 -161.7770   98.1930  114.3740    1.2860    1.6600    6.0810 
 2018.209550 -162.0080   99.0520  121.3860    1.0020    1.3000    4.3090 
 2018.212174 -162.5550   99.9400  121.0810    0.6400    0.8280    2.9080 
 2018.214912 -162.4330   96.6570  126.8370    0.6500    0.8560    2.9530 
 2018.217650 -162.3140   97.7790  121.9190    0.6120    0.7990    2.7970 
 2018.220387 -164.0140   97.1360  122.3070    0.5640    0.7430    2.5470 
 2018.223106 -162.4230   98.8890  122.1430    1.2700    1.9140    5.8990 
 2018.226310 -166.0420   96.4170  118.7170    1.0240    1.2510    4.3360 
 2018.231358 -161.9360   96.7660  125.8530    1.1830    1.5300    5.2110 
 2018.234096 -166.1000   96.3680  123.3280    1.0640    1.4270    4.2680 
 2018.236824 -163.7230   98.4720  123.1620    0.8980    1.1820    4.0340 
 2018.239514 -162.7710   98.8890  118.8450    0.7900    1.0280    3.6490 
 2018.245028 -164.6160   99.4670  120.1490    0.9590    1.1780    4.2060 
 2018.247766 -164.9080   98.0960  126.9140    1.0290    1.4440    4.7460 
 2018.250504 -163.4390   98.2720  123.9980    0.8010    1.1220    3.7220 
 2018.253242 -165.3970  101.3840  120.1210    0.8100    1.0930    3.6410 
 2018.255980 -164.2700   98.6070  122.5520    0.7700    1.0030    3.3690 
 2018.258717 -165.3810   99.4230  122.8200    0.7730    0.9900    3.5300 
 2018.261455 -164.2280   98.7840  123.2990    0.7440    0.9480    3.2850 
 2018.264193 -165.3650   98.3920  127.9440    0.8550    1.1840    4.0210 
 2018.266931 -164.5910   97.9050  124.6820    0.5850    0.7850    2.7090 
 2018.269669 -163.9390   99.8380  121.5450    0.6890    0.9280    3.1400 
 2018.272407 -166.4750  100.0380  127.0370    0.7700    0.9710    3.6020 
 2018.275144 -166.1170   98.3800  122.3510    0.6470    0.8340    2.9340 
 2018.277882 -165.3630   99.6720  123.2610    0.6380    0.8130    2.7910 
 2018.280620 -164.7210   99.2540  120.5260    0.6320    0.8460    2.9560 
 2018.283358 -165.6940   97.7910  119.9140    0.6490    0.8680    3.0000 
 2018.286096 -166.2790   99.3500  121.6780    0.7810    1.0310    3.6180 
 2018.288834 -165.5780   99.0850  123.1040    0.6540    0.8710    2.9400 
 2018.291572 -165.8910   99.9690  121.7650    0.7940    1.0610    3.6620 
 2018.294309 -165.2770   99.8240  120.5190    0.6610    0.8730    3.0270 
 2018.297047 -165.2710   99.1580  120.3840    0.5620    0.7460    2.5840 
 2018.299785 -165.5810   98.9120  121.0120    0.6820    0.8890    3.1620 
 2018.302523 -165.7530   99.5500  121.1850    0.6460    0.8330    2.8860 
 2018.305261 -168.8540  101.8340  124.4340    0.9440    1.3260    4.4000 
 2018.308607 -167.5720   98.4150  119.9640    0.8640    1.1580    4.2220 
 2018.310737 -166.9710  100.0300  122.0510    0.5950    0.7810    2.7220 
 2018.313474 -166.9510  100.2550  121.9100    0.5680    0.7720    2.6270 
 2018.316212 -166.1260  100.1820  122.2480    0.5610    0.7380    2.5590 
 2018.318950 -165.3340  100.3240  121.0160    0.6100    0.7930    2.7630 
 2018.321688 -166.2020  101.7160  123.8750    0.5720    0.7620    2.6560 
 2018.324426 -166.2860  100.7290  123.5140    0.5990    0.7980    2.8120 
 2018.327164 -165.8710  102.6060  121.6930    0.9010    1.1720    4.1150 
 2018.329787 -161.9600  100.8180  121.3010    1.8570    2.2030    7.9420 
 2018.332734 -162.3800   98.7460  126.6210    1.7450    2.2020    7.3790 
 2018.338001 -168.6420   98.9020  122.6770    0.9890    1.3420    4.4140 
 2018.340872 -164.7890  101.3410  136.9930    3.1960    5.2250   11.7460 
 2018.343591 -168.0280  101.6590  127.7200    1.0680    1.2890    4.8290 
 2018.346329 -169.4620  100.6550  121.9930    1.1120    1.4150    4.6980 
 2018.349076 -168.6370  102.9460  124.9570    1.2730    1.8510    6.1060 
 2018.351804 -169.0410   99.2400  121.1690    1.3040    1.9450    5.5460 
 2018.354542 -165.7970  103.0430  128.1680    2.7640    2.9520    7.5850 
 2018.357280 -166.7150  101.0540  120.8800    0.9440    1.3010    4.3610 
 2018.360018 -165.9960  102.7370   97.5990    1.1860    1.7910    5.7620 
 2018.362756 -166.7470  102.1640  123.2820    0.6710    0.9190    3.1140 
 2018.365494 -166.0180  101.5660  123.9170    0.6220    0.8400    2.9040 
 2018.368231 -166.5290  100.8930  117.0830    0.6170    0.8010    2.8310 
 2018.370969 -165.7130   98.4120  114.5530    0.6670    0.8710    3.0210 
 2018.373707 -167.1990  101.4690  127.1200    0.6640    0.9090    3.1400 
 2018.376445 -168.8810   99.6730  118.5400    0.6970    0.9550    3.2450 
 2018.379183 -167.4200  100.1820  118.1650    0.5970    0.7780    2.7520 
 2018.381921 -166.5000  101.1360  120.1680    0.5670    0.7690    2.6400 
 2018.384659 -166.3770  100.8030  119.1140    0.5700    0.7480    2.6120 
 2018.387396 -166.5050  100.1250  117.1620    0.5680    0.7540    2.6210 
 2018.390134 -165.3610  100.2760  116.4930    0.5650    0.7730    2.6410 
 2018.392872 -166.0810  101.0270  121.0220    0.5690    0.7610    2.6240 
 2018.395610 -166.3050  102.3290  119.0890    0.5690    0.7620    2.6360 
 2018.398348 -165.3910  101.0770  117.9000    0.5790    0.7670    2.7090 
 2018.401086 -166.1920  100.4550  121.6010    0.5600    0.7560    2.6230 
 2018.403823 -166.6820  101.6460  121.1140    0.5770    0.7680    2.6740 
 2018.406561 -166.2360  100.9100  116.0000    0.5870    0.7830    2.7330 
 2018.409299 -166.3210  101.2920  119.5870    0.5830    0.7810    2.7690 
 2018.412037 -164.2210  104.1420  123.4010    1.1970    1.5430    5.6270 
 2018.417969 -173.6530   89.0310  135.6020    3.9560    7.0490   13.9050 
 2018.420003 -178.9590  102.4200  119.3690   11.7540   10.4360   16.0000 
 2018.426088 -169.5450  102.5160  121.9810    0.8340    1.1620    3.8820 
 2018.428464 -167.2540  102.3330  112.5290    0.6100    0.8220    2.8780 
 2018.431202 -168.3470  102.0760  112.6050    0.5830    0.8000    2.7720 
 2018.433940 -166.9720  101.4150  116.3770    0.5690    0.7680    2.6660 
 2018.436678 -168.0550  102.6500  117.6410    0.5950    0.8240    2.7890 
 2018.439416 -166.8030  103.1150  119.2240    0.6250    0.8370    2.9330 
 2018.442153 -167.8580  102.2610  115.1530    0.5890    0.7940    2.7320 
 2018.444891 -167.3200  103.7140  116.7640    0.5700    0.7620    2.6630 
 2018.447629 -167.7300  101.1500  119.1000    0.5570    0.7520    2.5650 
 2018.450367 -167.6870  102.5150  117.5080    0.5700    0.7680    2.6710 
 2018.453105 -167.2590  102.7290  120.6820    0.5600    0.7650    2.6320 
 2018.455843 -167.5050  100.9670  118.4300    0.5600    0.7500    2.5840 
 2018.458580 -167.6570  101.2740  118.0810    0.6000    0.7930    2.8390 
 2018.461318 -166.1290  101.1320  119.1630    0.6310    0.8270    2.9750 
 2018.464056 -166.2480  101.1650  120.8180    0.5940    0.7730    2.6990 
 2018.466794 -169.1730  101.9210  112.0340    0.5970    0.8010    2.8370 
 2018.469532 -168.2870  103.3450  120.4780    0.5840    0.7770    2.6530 
 2018.472270 -168.4970  102.1970  115.4710    0.5850    0.7730    2.6650 
 2018.475008 -168.2510  102.4570  120.6410    0.6450    0.8380    2.9360 
 2018.477745 -167.9580  102.1680  119.1450    0.5630    0.7630    2.6490 
 2018.480483 -168.1900  102.9140  119.5610    0.5920    0.7970    2.7680 
 2018.483221 -167.2870  102.8220  119.7590    0.6010    0.8350    2.8600 
 2018.485959 -167.8360  101.5330  117.7640    0.5840    0.7870    2.7930 
 2018.488697 -165.9410  101.5110  129.6630    0.6290    0.8610    3.0920 
 2018.491435 -167.4550  101.9680  116.3640    0.5790    0.7710    2.7090 
 2018.494173 -168.0270  102.7940  118.7800    0.6010    0.8190    2.8100 
 2018.496910 -169.8840  102.6760  125.0910    0.5800    0.7880    2.7170 
 2018.499648 -169.7270  102.8110  114.9310    0.5830    0.7980    2.8070 
 2018.502386 -168.9680  102.6260  117.9140    0.5830    0.7910    2.8050 
 2018.505124 -170.2620  103.4260  117.2980    0.5900    0.8000    2.8920 
 2018.507862 -167.4990  103.2990  120.6480    0.6110    0.8010    2.8620 
 2018.510600 -167.9790  102.1220  121.5180    0.5830    0.7920    2.7250 
 2018.513338 -167.5770  103.1420  123.3080    0.5820    0.7840    2.6940 
 2018.516075 -167.2740  103.3300  127.6870    0.5820    0.7700    2.7270 
 2018.518813 -167.5650  102.7640  120.9690    0.5580    0.7540    2.6050 
 2018.521551 -167.8690  103.8400  121.3560    0.5880    0.7830    2.7660 
 2018.524289 -168.4260  104.8930  122.4700    0.5870    0.8010    2.7670 
 2018.527027 -168.4540  104.3060  124.6690    0.5930    0.7900    2.7210 
 2018.529765 -169.1580  103.1710  127.8220    0.6100    0.8240    2.9010 
 2018.532502 -168.7490  104.6600  125.1410    0.5970    0.8250    2.9120 
 2018.535240 -168.5650  104.2910  124.0840    0.6490    0.8790    3.2370 
 2018.537978 -169.2960  103.4830  115.3980    0.6170    0.8510    2.9670 
 2018.540716 -170.0350  103.0340  120.7550    0.5770    0.8060    2.8320 
 2018.543454 -169.6810  104.9250  123.3440    0.5790    0.7870    2.7310 
 2018.546192 -168.8290  103.9770  118.4690    0.5870    0.7730    2.6610 
 2018.548930 -169.4050  105.5770  122.2300    0.5980    0.7990    2.7360 
 2018.551667 -168.5720  102.9260  124.9440    0.5760    0.7940    2.7470 
 2018.554405 -168.2920  104.3460  128.0990    0.5870    0.7720    2.7540 
 2018.557143 -168.7970  104.3160  124.0910    0.5720    0.7700    2.6800 
 2018.559881 -168.7200  104.3880  124.2160    0.6720    0.8430    3.1210 
 2018.562619 -168.6190  104.0190  125.0930    0.6080    0.8210    2.8500 
 2018.565357 -169.3460  103.7220  123.5500    0.5710    0.7600    2.6740 
 2018.568095 -169.5320  104.5180  125.0020    0.6910    0.9070    3.1720 
 2018.570766 -170.2030  103.3940  121.5770    0.7240    0.9920    3.3550 
 2018.573684 -171.5690  106.6270  121.9320    0.8180    1.1370    3.9680 
 2018.576308 -168.8910  107.7130  117.9480    0.6460    0.8680    3.1170 
 2018.579046 -169.6560  105.7730  127.2250    0.6830    0.9630    3.3030 
 2018.581784 -171.0050  104.9750  119.9440    0.6120    0.8130    2.8570 
 2018.584503 -169.0730  103.1970  116.3480    0.9050    1.1910    4.2390 
 2018.587678 -172.5160  105.9160  131.3140    0.9560    1.3700    4.5750 
 2018.590035 -169.6270  104.6960  127.4660    0.5730    0.7860    2.7350 
 2018.592735 -168.4880  102.8940  127.0140    0.5900    0.7940    2.7770 
 2018.595473 -170.7330  104.8780  128.1360    0.5770    0.7800    2.7150 
 2018.598211 -169.5380  105.5580  120.0980    0.6680    0.8800    3.2520 
 2018.600949 -171.4640  105.7030  131.7420    0.6100    0.8090    2.9060 
 2018.603687 -170.4080  104.3160  116.5850    0.8110    1.0360    3.8510 
